ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,5,0.0,20.163186951566853,100.462,1430,3807.1,3912.1,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 149.564, 200.0, 200.0, 200.0, 200.0, 21.3566, 157.086, 200.0, 200.0, 200.0, 200.0, 200.0, 173.974, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,4918.06,26.17575,10.30125,1.2301222222222223,-1.61739,0.34315,4511.693132400203,4659.762615395862,7025.3220049965885,6873.029823050816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.0,20.663608289834116,100.484,1432,3807.77,3912.77,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 149.209, 200.0, 200.0, 200.0, 200.0, 21.2922, 156.36, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 173.609, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,4941.0,25.98113888888889,10.791472222222222,1.246263888888889,-1.61489,0.341384,4489.617068553812,4649.2602990111145,7123.068604845907,6885.806781882234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.0,21.192391038960352,100.506,1432,3808.44,3913.43,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 148.859, 200.0, 200.0, 200.0, 200.0, 21.23, 155.643, 200.0, 200.0, 200.0, 200.0, 200.0, 173.243, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5011.83,25.879666666666665,11.001083333333334,1.2413472222222222,-1.61192,0.3372,4462.4875169543675,4632.0085397997245,7129.543027930886,7026.296033248312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.0,21.747014184646986,100.528,1432,3809.11,3914.1,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 148.518, 200.0, 200.0, 200.0, 200.0, 21.1719, 154.935, 200.0, 200.0, 200.0, 200.0, 200.0, 172.875, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5033.54,25.776861111111113,11.214555555555556,1.2588944444444445,-1.60903,0.337668,4441.2938081124785,4612.665484636109,7166.040439480719,7085.482573485326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.0,22.312638120000138,100.55,1432,3809.77,3914.77,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 148.186, 200.0, 200.0, 200.0, 200.0, 21.118, 154.238, 200.0, 200.0, 200.0, 200.0, 200.0, 172.502, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5005.06,25.683611111111112,11.41275,1.2976027777777777,-1.60631,0.338141,4419.595896410874,4593.425561875615,7135.100718543655,7017.701666321349,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.0,22.902841944764397,100.572,1432,3810.44,3915.44,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 147.863, 200.0, 200.0, 200.0, 200.0, 21.0682, 153.55, 200.0, 200.0, 200.0, 200.0, 200.0, 172.127, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5068.44,25.561583333333335,11.645833333333334,1.282975,-1.60371,0.337022,4397.313567758237,4579.474039564179,7161.22759400162,7151.8883819409875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.0,23.528626448606282,100.594,1432,3811.11,3916.11,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 147.549, 200.0, 200.0, 200.0, 200.0, 21.0226, 152.873, 200.0, 200.0, 200.0, 200.0, 200.0, 171.747, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5128.69,25.427111111111113,11.900027777777778,1.273425,-1.60119,0.338031,4375.902134954198,4565.631379233819,7337.469411783861,7178.0725531784665,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.04,24.199903801381556,100.616,1432,3811.78,3916.77,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 147.244, 200.0, 200.0, 200.0, 200.0, 20.981, 152.207, 200.0, 200.0, 200.0, 200.0, 200.0, 171.365, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5172.21,25.28341666666667,12.16188888888889,1.2974805555555557,-1.59876,0.341511,4355.8944487482295,4547.1764086526555,7512.33613085779,7161.22759400162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.08,24.90550132608516,100.638,1432,3812.44,3917.44,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 146.948, 200.0, 200.0, 200.0, 200.0, 20.9434, 151.551, 200.0, 200.0, 200.0, 200.0, 200.0, 170.98, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5223.18,25.131944444444443,12.434722222222224,1.3055472222222224,-1.59641,0.339211,4333.039162300461,4527.036942153807,7447.248125330928,7331.739833832553,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.12,25.634189049932544,100.66,1434,3813.11,3918.11,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 146.658, 200.0, 200.0, 200.0, 200.0, 200.0, 20.9086, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 170.594, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5290.87,24.76066666666667,13.157972222222222,1.28975,-1.59381,0.333756,4305.250709236616,4511.572811263226,7453.4360695183395,7485.922776502258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.16,26.370325225116627,100.682,1434,3813.77,3918.77,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 146.37, 200.0, 200.0, 200.0, 200.0, 200.0, 20.8732, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 170.211, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5282.02,24.59616666666667,13.436750000000002,1.3160888888888889,-1.59012,0.336227,4272.471793777182,4481.343557992123,7471.426944285448,7507.1222149220985,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.2,27.09213745542244,100.704,1434,3814.44,3919.44,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 146.094, 200.0, 200.0, 200.0, 200.0, 200.0, 20.8417, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 169.823, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5269.63,24.436833333333336,13.7165,1.3275416666666666,-1.58653,0.342782,4244.757825226704,4458.786209597823,7465.983845231706,7431.3771944058035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.24000000000000002,27.82941954619678,100.726,1434,3815.11,3920.1,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 145.828, 200.0, 200.0, 200.0, 200.0, 200.0, 20.8141, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 169.432, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5324.19,24.25247222222222,13.991249999999999,1.3318527777777778,-1.58305,0.343116,4217.381901775353,4422.712786816386,7686.400709018532,7367.320512910178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.28,28.590135610791975,100.748,1434,3815.77,3920.77,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 145.571, 200.0, 200.0, 200.0, 200.0, 200.0, 20.7903, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 169.039, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5380.73,24.058694444444445,14.285944444444445,1.311263888888889,-1.57966,0.338613,4192.658772915459,4392.81584906646,7792.569788456274,7397.171614036492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.32,29.36706638098937,100.77,1434,3816.43,3921.43,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 145.323, 200.0, 200.0, 200.0, 200.0, 20.7702, 147.824, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 168.643, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5419.68,23.856,14.584666666666669,1.313236111111111,-1.57633,0.336815,4161.759159024053,4367.324956761089,7767.416941250031,7573.6999107163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.36,30.16565495584271,100.792,1434,3817.1,3922.09,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 145.085, 200.0, 200.0, 200.0, 200.0, 20.7536, 147.243, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 168.246, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5474.74,23.643833333333337,14.877444444444444,1.3189,-1.57307,0.338735,4123.319420548726,4349.19657212315,7688.234173962952,7790.965506629908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.39999999999999997,30.980630123636796,100.814,1434,3817.76,3922.76,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 144.855, 200.0, 200.0, 200.0, 200.0, 200.0, 20.7404, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 167.845, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5520.79,23.421250000000004,15.173,1.331963888888889,-1.56991,0.338304,4099.902635461729,4330.724412808133,7737.393952785176,7918.849686503108,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.43999999999999995,31.807007151553982,100.836,1434,3818.42,3923.42,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 144.635, 200.0, 200.0, 200.0, 200.0, 200.0, 20.7305, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 167.442, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5530.31,23.20302777777778,15.472,1.3359083333333333,-1.56683,0.338536,4085.183349704818,4314.572732563394,7810.789846341435,7859.491258927555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.4799999999999999,32.65171882891536,100.858,1434,3819.08,3924.08,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 144.423, 200.0, 200.0, 200.0, 200.0, 200.0, 20.7234, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 167.037, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5586.56,22.96563888888889,15.789583333333335,1.3070638888888888,-1.56383,0.341878,4074.606548806704,4302.357272371206,7802.195479414472,7985.026311840718,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.5199999999999999,33.528000480788435,100.88,1434,3819.74,3924.74,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 144.221, 200.0, 200.0, 200.0, 200.0, 200.0, 20.7194, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 166.631, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5642.5,22.713277777777776,16.107805555555558,1.2951277777777779,-1.56087,0.3411,4060.196660259163,4293.877497003269,8009.5489054723175,7942.2263645444455,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.5599999999999999,34.432127881504876,100.902,1434,3820.4,3925.4,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 144.028, 200.0, 200.0, 200.0, 200.0, 200.0, 20.7181, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 166.222, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5685.23,22.451583333333335,16.430444444444444,1.2998305555555556,-1.55803,0.33833,4045.053385733856,4288.875575451778,8215.584528601361,7846.828891655164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.6,35.35888711512899,100.924,1434,3821.06,3926.06,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 143.845, 200.0, 200.0, 200.0, 200.0, 200.0, 20.7198, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 165.811, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5674.35,22.19277777777778,16.7225,1.3569055555555556,-1.55532,0.333623,4025.1602910869137,4279.920245113883,8046.733866376308,7987.833805036858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.64,36.30042865986746,100.946,1434,3821.72,3926.72,0.0,200.0, 200.0, 200.0, 200.0, 143.671, 200.0, 200.0, 200.0, 200.0, 200.0, 143.509, 20.7244, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 165.398, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5693.46,21.91575,17.036833333333334,1.3637500000000002,-1.55274,0.337746,4009.7076193522353,4271.5149542593135,8081.798883438314,8026.737639326241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.68,37.26150806541991,100.968,1434,3822.38,3927.38,0.0,200.0, 200.0, 200.0, 200.0, 143.51, 200.0, 200.0, 200.0, 200.0, 200.0, 143.026, 20.7316, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 164.983, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5723.97,21.62538888888889,17.37366666666667,1.3439972222222223,-1.55025,0.343986,3997.9046887725403,4265.80829461981,8194.442385961034,7971.733690993683,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.7200000000000001,38.239547021708226,100.99,1434,3823.04,3928.03,0.0,200.0, 200.0, 200.0, 200.0, 143.358, 200.0, 200.0, 200.0, 200.0, 200.0, 20.7413, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 164.566, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5765.08,21.317361111111115,17.715916666666665,1.3267916666666666,-1.54782,0.342579,3985.603284911081,4261.058474498176,8182.066497586208,8140.355170100684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.7600000000000001,39.24302530410034,101.012,1434,3823.69,3928.69,0.0,200.0, 200.0, 200.0, 200.0, 143.214, 200.0, 200.0, 200.0, 200.0, 200.0, 20.7535, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 164.148, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5824.64,20.99866666666667,18.050194444444443,1.3139527777777777,-1.54548,0.337659,3972.184613349117,4254.561133101392,8137.375789566004,8310.466339475024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.8000000000000002,40.277386011650016,101.034,1434,3824.35,3929.34,0.0,200.0, 200.0, 200.0, 200.0, 143.079, 200.0, 200.0, 200.0, 200.0, 200.0, 20.7681, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 163.726, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5831.48,20.674750000000003,18.37172222222222,1.3387805555555556,-1.54321,0.337813,3952.864476497306,4245.296405554126,8317.399128796109,8196.734217141557,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.8400000000000002,41.334951509902496,101.056,1438,3825.0,3930.0,0.0,200.0, 200.0, 200.0, 200.0, 142.95, 200.0, 200.0, 200.0, 200.0, 200.0, 20.783, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 163.305, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5787.0,20.32197222222222,18.726000000000003,1.3626027777777776,-1.54057,0.339556,3933.063055097585,4233.625255267311,8205.844246084136,8167.9717358259895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.8800000000000002,42.40546585432492,101.078,1449,3825.66,3930.65,0.0,200.0, 200.0, 200.0, 142.827, 200.0, 200.0, 200.0, 200.0, 200.0, 140.799, 20.7993, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 162.883, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5781.98,19.88875,19.15527777777778,1.3544083333333334,-1.53769,0.341226,3913.2272562301555,4222.240583878062,8217.532585104806,8129.010605757093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.9200000000000003,43.508180426833704,101.1,1460,3826.31,3931.31,0.0,200.0, 200.0, 200.0, 142.712, 200.0, 200.0, 200.0, 200.0, 200.0, 140.391, 20.8176, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 162.46, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5784.54,19.435972222222222,19.5765,1.3607194444444446,-1.53486,0.340583,3889.3234570172976,4208.678672867316,8397.040262319293,7950.476956794329,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.9600000000000003,44.647449706671836,101.122,1462,3826.96,3931.96,0.0,200.0, 200.0, 200.0, 142.605, 200.0, 200.0, 200.0, 200.0, 200.0, 139.996, 20.8383, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 162.036, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5850.58,18.992250000000002,19.956833333333336,1.3468833333333332,-1.53203,0.342069,3859.357764331956,4191.948305249496,8412.911193244418,8096.58119455269,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,1.0000000000000002,45.82275803182369,101.144,1462,3827.62,3932.61,0.0,200.0, 200.0, 200.0, 142.506, 200.0, 200.0, 200.0, 200.0, 200.0, 139.614, 20.8612, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 161.609, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5881.02,18.578333333333337,20.29388888888889,1.3439305555555556,-1.52924,0.344146,3826.6762516976937,4175.842461628368,8373.663584277954,8268.411237312423,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.0,0.0,5,1.0400000000000003,47.025396443803295,101.166,1462,3828.27,3933.26,0.0,200.0, 200.0, 200.0, 142.415, 200.0, 200.0, 200.0, 200.0, 200.0, 139.245, 20.8866, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 161.181, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,7,5863.58,18.159111111111113,20.628888888888888,1.3457111111111113,-1.52657,0.34166,3797.140277358699,4159.495975733286,8371.830119333537,8252.425714828274,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
