ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,OPPONENT_37,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,5,0.0,1.9030965052608835,101.408,2686,3142.12,3247.13,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 92.3256, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 76.7819,8,4184.11,33.356944444444444,0.000305175,-0.4005166666666667,0.360418,0.337646,5779.1388005870485,5779.1388005870485,5918.825911039943,5918.76861526043,4.15957,4.34499,4.89701,6.08471,8.82717,13.3836,18.3465,29.5161,76.9514,200.0,73.5725,42.8723,30.4131,23.7046,16.7322,12.11,10.024,9.07888,8.8476
10000.0,0.0,5,0.0,1.9030965052608835,101.43,2686,3142.86,3247.86,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 92.5513, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 76.9151,8,4191.68,33.41277777777778,0.00030326944444444446,-0.39438611111111116,0.356665,0.337626,5788.8790831042725,5788.936378883785,5929.540221808889,5929.540221808889,4.18398,4.37049,4.92574,6.12041,8.87897,13.4621,18.4541,29.6894,77.4029,200.0,73.3696,42.754,30.3292,23.6392,16.6861,12.0766,9.99637,9.05383,8.82319
10000.0,0.0,5,0.0,1.9030965052608835,101.452,2686,3143.59,3248.6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 92.7771, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 77.0471,8,4199.22,33.46888888888889,0.0002937305555555556,-0.382575,0.352911,0.337847,5798.619365621496,5798.619365621496,5940.082645239298,5940.3118283573485,4.2084,4.396,4.95449,6.15613,8.93079,13.5407,18.5618,29.8626,77.8546,200.0,73.1665,42.6357,30.2452,23.5738,16.6399,12.0432,9.96871,9.02878,8.79877
10000.0,0.0,5,0.0,1.9030965052608835,101.474,2686,3144.33,3249.33,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 93.0033, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 77.1779,8,4206.75,33.52472222222222,0.00028800833333333335,-0.37594166666666673,0.349137,0.337814,5808.302352359207,5808.245056579694,5950.796956008244,5950.911547567269,4.23294,4.42163,4.98338,6.19203,8.98287,13.6197,18.6701,30.0368,78.3087,200.0,72.9624,42.5168,30.1609,23.508,16.5935,12.0096,9.9409,9.00359,8.77423
10000.0,0.0,5,0.0,1.9030965052608835,101.496,2686,3145.07,3250.07,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 93.2299, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 77.3075,8,4214.11,33.58083333333334,0.00028228888888888893,-0.37290000000000006,0.345372,0.337488,5817.928043317405,5817.928043317405,5961.224787879624,5961.282083659137,4.25743,4.44721,5.01221,6.22785,9.03484,13.6985,18.7781,30.2105,78.7617,200.0,72.7588,42.3981,30.0767,23.4424,16.5472,11.9761,9.91316,8.97846,8.74974
10000.0,0.0,5,0.0,1.9030965052608835,101.518,2686,3145.81,3250.81,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 93.4569, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 77.436,8,4218.39,33.6375,0.0002765655555555556,-0.3666194444444445,0.341597,0.337254,5827.782917393655,5827.725621614142,5967.355436287524,5967.183548948985,4.28198,4.47286,5.04111,6.26377,9.08694,13.7775,18.8863,30.3847,79.2159,200.0,72.5547,42.2792,29.9923,23.3767,16.5007,11.9425,9.88534,8.95327,8.72519
10000.0,0.0,5,0.0,1.9030965052608835,101.54,2686,3146.55,3251.55,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 93.6841, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 77.5632,8,4226.21,33.69305555555556,0.0002689361111111111,-0.359525,0.337807,0.337206,5837.408608351853,5837.408608351853,5978.356225954036,5978.413521733549,4.30663,4.4986,5.07013,6.29982,9.13924,13.8568,18.9951,30.5596,79.6718,200.0,72.3497,42.1597,29.9076,23.3106,16.4541,11.9087,9.85742,8.92798,8.70055
10000.0,0.0,5,0.0,1.9030965052608835,101.562,2686,3147.29,3252.29,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 93.9117, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 77.6893,8,4234.04,33.74916666666667,0.0002727508333333333,-0.35936111111111113,0.334023,0.337246,5847.034299310051,5847.034299310051,5989.414311400061,5989.414311400061,4.33124,4.52431,5.0991,6.33582,9.19147,13.9359,19.1036,30.7343,80.1271,200.0,72.1451,42.0405,29.823,23.2447,16.4076,11.875,9.82954,8.90273,8.67594
10000.0,0.0,5,0.0,1.9030965052608835,101.584,2686,3148.03,3253.03,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 94.1397, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 77.8143,8,4241.88,33.805,0.0002727508333333333,-0.36173055555555556,0.330226,0.337397,5856.717286047761,5856.717286047761,6000.529692625599,6000.586988405112,4.35593,4.5501,5.12818,6.37194,9.24387,14.0154,19.2125,30.9095,80.584,200.0,71.9397,41.9208,29.7381,23.1785,16.3609,11.8412,9.80156,8.87739,8.65124
10000.0,0.0,5,0.0,1.9030965052608835,101.606,2686,3148.78,3253.78,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 94.3679, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 77.9382,8,4249.48,33.861111111111114,0.0002746583333333333,-0.36511666666666664,0.326418,0.337738,5866.457568564986,5866.457568564986,6011.415890733084,6011.244003394545,4.3807,4.57598,5.15734,6.40818,9.29643,14.0951,19.3218,31.0853,81.0422,200.0,71.7337,41.8008,29.653,23.1122,16.314,11.8073,9.7735,8.85197,8.62647
10000.0,0.0,5,0.0,1.903073586949078,101.628,2686,3149.52,3254.52,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 94.5965, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 78.0609,8,4258.52,33.91694444444445,0.0002689361111111111,-0.37056666666666666,0.322615,0.338007,5876.19785108221,5876.19785108221,6024.3647369030405,6023.734483328397,4.40544,4.60181,5.18645,6.44436,9.34891,14.1746,19.4308,31.2607,81.499,200.0,71.5283,41.6811,29.568,23.0459,16.2673,11.7735,9.74548,8.82659,8.60174
