ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,OPPONENT_37,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
1.0,0,-1,0.0,71.47934973154585,53.686,8408,435.428,540.429,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,10128.3,-9.336027777777778,2.5069833333333333,0.046942222222222225,-0.571913,0.343643,-1596.3578200596457,-1781.1596273011414,-3112.0890191884823,-3098.3781391510015,35.2674,94.4328,19.5658,7.82096,5.19973,4.38943,4.11578,3.90274,3.7381,3.61353,3.52319,3.46326,3.43121,3.42584,3.49521,3.83023,4.58685,6.26445,11.2374
1.0,0,-1,0.0,70.7218995263829,53.706,8408,435.415,540.416,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,10159.1,-9.491166666666667,2.559125,0.057467222222222225,-0.547583,0.343616,-1669.9542488442,-1792.2349014810204,-3122.614253885035,-3108.1241512461766,33.7312,97.0077,22.9402,8.51221,5.5828,4.69016,4.38953,4.15543,3.97421,3.83649,3.73581,3.66772,3.62955,3.61963,3.68423,4.02173,4.79202,6.49141,11.4109
1.0,0,-1,0.0,69.95871974326865,53.726,8408,435.4,540.4,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,10187.3,-9.644916666666667,2.611011111111111,0.06850916666666666,-0.522858,0.343575,-1735.6610487898029,-1823.398075958186,-3132.176919485769,-3117.176884409244,32.2606,99.5216,27.4834,9.25913,5.98533,5.00317,4.67346,4.41669,4.21765,4.06583,3.95395,3.87711,3.83209,3.81714,3.8761,4.21475,4.99704,6.71529,11.5789
0.0,0.0,-1,0.0,69.18923742440796,53.746,8408,435.381,540.381,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,10217.6,-9.798333333333334,2.6631222222222224,0.07987166666666667,-0.497753,0.343533,-1780.9361737610404,-1871.1197307146322,-3142.51880768788,-3126.8598711469544,30.853,101.978,34.3735,10.0685,6.40851,5.32905,4.96789,4.6868,4.4686,4.30157,4.17767,4.09134,4.03894,4.01837,4.07074,4.4093,5.20184,6.93599,11.7418
0.0,0.0,-1,0.0,68.41459848539107,53.766,8408,435.36,540.36,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,10246.3,-9.952166666666669,2.715622222222222,0.09186666666666668,-0.472272,0.343484,-1802.6283558846935,-1923.2646196494884,-3152.488273323156,-3136.4855621051524,29.5052,104.381,47.7342,10.9484,6.8539,5.66857,5.27349,4.96616,4.72742,4.54407,4.4072,4.31061,4.25018,4.22348,4.26828,4.60535,5.40652,7.15398,11.9003
0.0,0.0,-1,0.0,67.63365701062777,53.786,8408,435.335,540.336,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,10277.4,-10.107055555555554,2.768761111111111,0.10416222222222223,-0.446419,0.34343,-1799.7177302854288,-1968.7116319592653,-3162.9275643504398,-3146.11125306335,28.2141,106.733,55.2751,11.9082,7.3231,6.02242,5.59071,5.25516,4.99429,4.79352,4.64276,4.5351,4.46591,4.43246,4.46872,4.80292,5.61115,7.36913,12.0549
0.0,0.0,-1,0.0,66.84755891570828,53.806,8408,435.308,540.308,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,10307.3,-10.262027777777778,2.822111111111111,0.11692527777777778,-0.420213,0.343379,-1788.7283997748198,-2002.613544697156,-3172.9543257652294,-3155.6681890861323,26.9773,109.037,60.5676,12.9601,7.81782,6.39128,5.9201,5.55421,5.26962,5.05005,4.88434,4.7648,4.68625,4.64542,4.67203,5.00195,5.81555,7.58163,12.2055
0.0,0.0,-1,0.0,66.05401236945208,53.826,8408,435.277,540.278,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9999.39,-10.414027777777777,2.8728333333333333,0.13027472222222222,-0.393654,0.343319,-1782.231058378036,-2027.4684538499312,-3068.309314062536,-3049.355870199608,25.7905,52.7156,65.0655,14.1194,8.34051,6.77648,6.26248,5.86386,5.5538,5.31409,5.13235,5.0,4.91129,4.86243,4.8783,5.20251,6.01981,7.79139,12.3519
0.0,0.0,-1,0.0,65.34067991451421,53.846,8408,435.243,540.243,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,10193.3,-10.594777777777777,2.7878333333333334,0.14576444444444445,-0.366787,0.343181,-1846.304928607516,-2000.866023422007,-3133.357212543738,-3107.3793061125066,24.7235,48.6117,68.7775,15.3318,8.87307,7.16725,6.60957,6.1777,5.84171,5.58163,5.3837,5.23846,5.1395,5.0827,5.08807,5.40741,6.23038,8.01327,12.5385
0.0,0.0,-1,0.0,64.91726410391253,53.866,8408,435.201,540.201,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,10068.6,-10.78175,2.567888888888889,0.16790222222222223,-0.339704,0.342851,-1870.8848180186285,-1951.6604079761719,-3118.9186761064416,-3053.3723043434757,23.9235,46.5004,71.1433,16.3962,9.35986,7.53261,6.93728,6.47668,6.11849,5.84103,5.62943,5.47354,5.36639,5.30353,5.30215,5.62341,6.46338,8.28338,12.8694
0.0,0.0,-1,0.0,64.84507142172606,53.886,8408,435.152,540.152,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,10158.6,-10.950444444444445,2.250172222222222,0.19619666666666669,-0.312544,0.342402,-1895.2355243116883,-1891.2935746811886,-3148.8614504799784,-3062.700057248205,23.4074,45.5436,72.1307,17.1824,9.76911,7.8549,7.23193,6.75017,6.37552,6.0853,5.86392,5.70074,5.58841,5.52228,5.51962,5.8522,6.72406,8.61415,13.3783
0.0,0.0,-1,0.0,65.12639369913529,53.906,8408,435.095,540.095,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,6706.65,-11.093694444444445,1.8346444444444445,0.22850916666666665,-0.285404,0.341928,-1966.7463867219665,-1872.5463956245078,-2236.7985843009774,-2110.908297554833,23.1606,45.5396,71.8232,17.6304,10.0865,8.12613,7.48724,6.99303,6.60871,6.31119,6.08459,5.918,5.80399,5.73782,5.74005,6.09451,7.01509,9.01235,14.0867
0.0,0.0,-1,0.0,65.62543993869423,53.926,8408,435.03,540.03,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5756.23,-11.107583333333332,1.320627777777778,0.26357138888888887,-0.258532,0.341475,-1993.5035157545758,-1857.8500281794024,-1878.1212749711308,-1791.7306986213052,23.0827,46.1583,70.7275,17.8501,10.3381,8.35963,7.71298,7.21245,6.82327,6.52234,6.2937,6.1265,6.01328,5.94934,5.96088,6.34479,7.32611,9.45788,14.9461
0.0,0.0,-1,0.0,66.17605237981495,53.946,8408,434.958,539.958,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5777.18,-11.047777777777778,0.8597861111111111,0.2987138888888889,-0.232175,0.341166,-1981.883931669323,-1849.3759823894175,-1881.4272414490356,-1793.7303213263117,23.0536,46.9906,69.4353,17.9997,10.5636,8.57636,7.92494,7.42023,7.02802,6.72507,6.49564,6.32886,6.21735,6.15652,6.17905,6.59521,7.64183,9.91942,15.8733
0.0,0.0,-1,0.0,66.59946819041663,53.966,8408,434.882,539.882,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5859.7,-10.976611111111112,0.5050027777777778,0.331025,-0.206302,0.341134,-1945.9021821351073,-1861.1216171895992,-1897.6763245189456,-1830.6689103783958,22.9313,47.5171,68.6055,18.2465,10.8109,8.80331,8.14375,7.63268,7.23549,6.92914,6.69769,6.5303,6.41959,6.36096,6.39264,6.8378,7.94476,10.3575,16.7467
0.0,0.0,-1,0.0,66.80516003886859,53.986,8408,434.801,539.802,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5891.42,-10.9045,0.24906388888888892,0.35808055555555557,-0.180835,0.341372,-1905.9097280349758,-1876.1273818440754,-1885.6613995550524,-1864.8286541240957,22.637,47.3565,68.586,18.6752,11.107,9.05632,8.38209,7.85953,7.45351,7.14056,6.90448,6.7341,6.62207,6.56369,6.60059,7.06778,8.22341,10.7455,17.4747
10001.0,1,1,0.04,66.85729919822549,54.006,8408,434.718,539.719,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5870.45,-10.835083333333335,0.1144,0.3776916666666667,-0.155697,0.341874,-1880.1781934556504,-1877.456643928779,-1868.48412485703,-1869.8133869417338,22.2215,46.713,69.1278,19.2354,11.4389,9.32824,8.63439,8.09668,7.67904,7.35712,7.11438,6.93936,6.8244,6.76477,6.80396,7.28769,8.48292,11.0934,18.0833
10001.0,1,1,0.08,66.8647476495622,54.026,8408,434.635,539.635,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5834.58,-10.767249999999999,0.06252722222222222,0.38819722222222225,-0.130794,0.342587,-1866.026135915919,-1868.0257586209257,-1855.724354759467,-1859.8782987741652,21.7733,45.9511,69.8136,19.8327,11.7797,9.60432,8.88948,8.33566,7.90554,7.57407,7.3241,7.14392,7.0256,6.96426,7.00476,7.50336,8.73528,11.4275,18.6538
10001.0,1,1,0.12,66.8687583541281,54.046,8408,434.551,539.552,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5795.34,-10.70036111111111,0.041232222222222226,0.3897388888888889,-0.106074,0.343413,-1854.498225077887,-1856.3488787561594,-1844.0532044726522,-1846.6658920184486,21.3243,45.1775,70.4935,20.4312,12.1192,9.879,9.14322,8.57324,8.13062,7.78955,7.53241,7.34705,7.22537,7.16229,7.20404,7.71729,8.98542,11.7586,19.2191
10001.0,1,1,0.16,66.87506088987455,54.066,8408,434.468,539.468,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5757.66,-10.634111111111112,0.03145111111111112,0.38388333333333335,-0.081524,0.344213,-1843.3083593389817,-1844.5287594426106,-1833.3675415934622,-1833.2013838328742,20.8791,44.4094,71.1479,21.0254,12.456,10.1516,9.39503,8.80902,8.35402,8.00351,7.73923,7.54877,7.42371,7.35895,7.40204,7.9299,9.23431,12.0884,19.7848
10001.0,1,1,0.2,66.88308229900639,54.086,8408,434.385,539.385,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5720.2,-10.568527777777778,0.026569833333333334,0.37407500000000005,-0.0571298,0.34489,-1832.1643302236873,-1832.9091753573575,-1822.3724815049015,-1820.355670066041,20.4371,43.6456,71.7792,21.6159,12.7903,10.4221,9.64496,9.04308,8.57584,8.21594,7.94461,7.74908,7.62079,7.55435,7.59879,8.1413,9.48195,12.4171,20.3511
10001.0,1,1,0.24000000000000002,66.89224962372847,54.106,8408,434.303,539.303,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5683.51,-10.503583333333333,0.023977750000000003,0.36271388888888895,-0.0328868,0.345394,-1820.9744644847824,-1821.4786673444976,-1810.6096579708658,-1808.8392183839114,19.9975,42.884,72.3911,22.2032,13.1222,10.6908,9.8932,9.27559,8.79623,8.42697,8.14868,7.94815,7.81656,7.74854,7.79434,8.35157,9.72835,12.7446,20.9174
10001.0,1,1,0.28,66.90256286404083,54.126,8408,434.221,539.221,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5648.47,-10.439194444444444,0.022464750000000002,0.35203333333333336,-0.00879228,0.345717,-1809.8075170576826,-1810.2429649819821,-1798.3426315771148,-1798.6405696305828,19.5601,42.1227,72.9861,22.7872,13.452,10.9576,10.1398,9.50656,9.01515,8.63663,8.35138,8.14594,8.01114,7.9415,7.98874,8.56055,9.97346,13.0706,21.4836
10001.0,1,1,0.32,66.91287610435319,54.146,8408,434.14,539.14,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5614.08,-10.375361111111111,0.021492972222222226,0.34295000000000003,0.0151589,0.345887,-1798.680676676242,-1799.1619612241518,-1786.2704108337084,-1788.8601800676997,19.1244,41.3606,73.5659,23.3692,13.7798,11.223,10.3848,9.7361,9.23269,8.84503,8.55292,8.3425,8.20459,8.13333,8.18201,8.76847,10.2174,13.3955,22.0499
10001.0,1,1,0.36,66.9317837115925,54.166,8408,434.06,539.061,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,956.343,-10.000416666666666,0.02173613888888889,0.3351972222222222,0.0386204,0.346035,0.0,0.0,-1506.9133786617729,-1518.5845289485878,18.7022,40.6325,74.0968,23.9301,14.098,11.481,10.6236,9.95991,9.44499,9.04852,8.74982,8.53473,8.3938,8.32114,8.37146,8.97265,10.4576,13.7168,22.6162
10001.0,1,1,0.39999999999999997,66.94266990969999,54.186,8408,433.984,538.985,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,971.761,-9.585388888888888,0.03045888888888889,0.32509444444444446,0.0611174,0.346304,0.0,0.0,-1544.87183258919,-1549.9539682320003,18.2913,39.9066,74.6216,24.4781,14.4056,11.7299,10.8535,10.1754,9.6492,9.24414,8.93903,8.71933,8.57544,8.50131,8.55304,9.16813,10.6872,14.0232,23.1543
10001.0,1,1,0.43999999999999995,66.94152399410973,54.206,8408,433.911,538.912,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,987.193,-9.215916666666669,0.03956194444444444,0.3126777777777778,0.0827246,0.346618,0.0,0.0,-1510.0302690672847,-1515.874438577619,17.8876,39.1681,75.1582,25.0216,14.7056,11.9715,11.0763,10.3837,9.84646,9.43286,9.12134,8.89706,8.75012,8.67444,8.72717,9.35499,10.906,14.3135,23.6592
10001.0,1,1,0.4799999999999999,66.92777300702659,54.226,8408,433.842,538.842,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1002.64,-8.869,0.05053555555555556,0.29873888888888894,0.103523,0.346908,0.0,0.0,-1456.8884335689006,-1465.1103779290281,17.4904,38.4187,75.706,25.5628,14.9992,12.2066,11.2928,10.5858,10.0375,9.61542,9.29749,9.06857,8.91855,8.84119,8.89459,9.53407,11.1148,14.5891,24.1327
10001.0,1,1,0.5199999999999999,66.90313582183597,54.246,8408,433.775,538.775,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1018.09,-8.531416666666667,0.06262861111111111,0.2839611111111111,0.123549,0.347153,0.0,0.0,-1401.179747148331,-1411.9341649629364,17.1006,37.6614,76.2624,26.1023,15.2864,12.4356,11.5032,10.782,10.2227,9.79211,9.46777,9.23416,9.08099,9.00186,9.05557,9.70574,11.314,14.8506,24.576
10001.0,1,1,0.5599999999999999,66.86818539633299,54.266,8408,433.711,538.711,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1033.55,-8.195416666666667,0.0752625,0.26888555555555554,0.142806,0.347332,0.0,0.0,-1343.9756408824694,-1357.1593997484297,16.7186,36.8983,76.8265,26.6403,15.5678,12.6585,11.7076,10.9722,10.402,9.96295,9.6322,9.39392,9.23749,9.15643,9.21011,9.86994,11.5038,15.0977,24.9884
10001.0,1,1,0.6,66.82292173051765,54.286,8408,433.65,538.65,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1049.03,-7.856138888888889,0.08804722222222222,0.2540436111111111,0.161302,0.347439,0.0,0.0,-1285.6829148058594,-1301.3189330349796,16.3448,36.1319,77.3984,27.1779,15.8432,12.8756,11.9061,11.1567,10.5755,10.1281,9.79089,9.54782,9.38812,9.30502,9.35828,10.0267,11.6841,15.3306,25.3697
10001.0,1,1,0.64,66.76734482438997,54.306,8408,433.591,538.592,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,-7.509972222222223,0.10082305555555555,0.23962777777777777,0.179011,0.347492,0.0,0.0,-1215.2950496740377,-1233.5953216505163,15.9802,35.3648,77.9773,27.7155,16.1129,13.0865,12.0987,11.3351,10.7431,10.2873,9.94366,9.6958,9.53271,9.44751,9.49988,10.1758,11.8545,15.5488,25.7188
10001.0,1,1,0.68,66.7048924247207,54.326,8408,433.536,538.536,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,-7.110527777777778,0.11631555555555556,0.22559527777777777,0.195879,0.347517,0.0,0.0,-902.9986738600314,-938.1324458574534,15.6281,34.609,78.552,28.2472,16.3744,13.2902,12.2841,11.5067,10.9039,10.4398,10.0898,9.83719,9.67065,9.58325,9.63452,10.317,12.015,15.7525,26.038
