ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,5,-0.24000000000000002,-6.573888558213014,61.866,4706,2055.5,2160.5,0.0,29.2247, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 126.237, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6084.58,49.443333333333335,-0.01766586111111111,-1.2782583333333333,0.907448,0.325006,8569.84433333075,8575.287432384492,8648.110368145619,8653.381579860823,0.558987,0.561372,0.605196,0.70884,0.931953,1.24133,1.51023,1.94675,2.76783,4.85056,20.2184,136.341,78.1053,49.2898,28.7869,18.4145,14.2508,12.3069,11.5204
10000.0,0.0,5,0.0,-6.569820557867585,61.886,4706,2056.48,2161.48,0.0,29.1237, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 125.901, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6058.5,49.401944444444446,-0.015787111111111113,-1.2770444444444444,0.92625,0.32429,8562.911544009667,8567.26602325266,8641.464057722102,8646.907156775846,0.445426,0.447334,0.482266,0.564871,0.742698,0.989298,1.20364,1.55164,2.20631,3.86755,16.1525,134.677,78.9197,49.761,29.0659,18.5943,14.3905,12.4278,11.6339
10000.0,0.0,5,0.0,-6.566726585773878,61.906,4706,2057.46,2162.46,0.0,29.0225, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 125.597, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6032.83,49.36,-0.014719,-1.2659111111111112,0.945027,0.321641,8556.036050468096,8559.760276136445,8634.531268401019,8638.656564525962,0.332019,0.333446,0.35949,0.421073,0.553648,0.737502,0.897318,1.1568,1.64501,2.88422,12.0637,132.993,79.8729,50.2348,29.3456,18.7743,14.5302,12.5487,11.7472
10000.0,0.0,4,0.0,-6.564205571475303,61.926,4706,2058.44,2163.44,0.0,28.9208, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 125.325, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7444.03,49.31861111111111,-0.013967527777777778,-1.2658805555555557,0.963781,0.319802,8548.931373808473,8552.827486815364,8622.957520939377,8623.301295616455,0.218746,0.219689,0.236851,0.277429,0.364787,0.485939,0.591255,0.762259,1.08404,1.90097,7.96103,131.293,80.9954,50.7097,29.6255,18.9543,14.6699,12.6695,11.8604
10000.0,0.0,4,0.0,-6.56191374029478,61.946,4706,2059.42,2164.42,0.0,28.8186, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 125.085, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7396.46,49.27611111111111,-0.013257972222222223,-1.2521833333333334,0.982513,0.317432,8541.540218251286,8544.920669242558,8619.634365727617,8622.499154703273,0.105611,0.106068,0.114355,0.133949,0.17613,0.234632,0.28549,0.368072,0.523479,0.918113,3.84918,129.578,82.3368,51.185,29.9054,19.1341,14.8094,12.7901,11.9735
10000.0,0.0,4,0.0,-6.522723427107831,61.966,4706,2060.4,2165.4,0.0,28.7156, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 124.877, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7349.66,49.23444444444445,-0.03253166666666667,-1.248188888888889,1.00114,0.315794,8527.101681813989,8540.909964676643,8604.794758833728,8621.811605349116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,4,0.0,-6.38664595076426,61.986,4706,2061.38,2166.38,0.0,28.6118, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 124.701, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7303.61,49.18972222222222,-0.02538488888888889,-1.2067527777777778,1.01952,0.317189,8504.183370008755,8542.915316959601,8583.939095090967,8626.681746607726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,4,0.0,-6.119590322453783,62.006,4706,2062.36,2167.36,0.0,28.5068, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 124.556, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7258.31,49.14333333333334,0.05228222222222222,-1.1808055555555554,1.03748,0.31607,8476.967874740043,8547.327091982108,8559.301909900343,8634.93233885761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,4,0.0,-5.720244468825551,62.026,4706,2063.34,2168.33,0.0,28.4005, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 124.441, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7213.76,49.095,0.20822916666666666,-1.1968083333333335,1.05489,0.320505,8447.57513984983,8550.87943031192,8534.492837371177,8643.125635327982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,4,0.0,-5.195180215789714,62.046,4706,2064.31,2169.31,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 124.357, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 28.2946,6,7169.93,49.03944444444445,0.41945,-1.15175,1.07159,0.319781,8416.520827353741,8551.566979666075,8510.657793093735,8648.85521327929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,4,0.0,-4.582797194775938,62.066,4706,2065.29,2170.29,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 124.301, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 28.1932,6,7126.81,48.98055555555556,0.6890916666666667,-1.1504944444444445,1.08749,0.31801,8386.497838888887,8546.524951068925,8491.578298515878,8649.714649971986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.0,-3.945542075875534,62.086,4706,2066.26,2171.26,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 124.275, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 28.0928,6,6035.3,48.91972222222222,1.0409916666666668,-1.1044111111111112,1.1026,0.31963,8401.394741562288,8558.15599431008,8483.61418516356,8632.239437220496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.0,-3.4545573524940774,62.106,4706,2067.24,2172.24,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 124.281, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 27.9922,6,6009.99,48.865833333333335,1.303425,-1.0660611111111111,1.11715,0.322218,8412.338235449286,8536.55548543365,8494.901453727638,8609.779491651369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.0,-3.080226836201257,62.126,4706,2068.21,2173.21,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 124.317, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 27.8908,6,5985.07,48.815000000000005,1.451661111111111,-1.0604888888888888,1.13109,0.323889,8416.750010471793,8515.699821690887,8498.511087836961,8590.184335057893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.0,-2.837493266294084,62.146,4706,2069.18,2174.18,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 124.385, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 27.7886,6,5960.54,48.76527777777778,1.507552777777778,-1.042613888888889,1.14446,0.324977,8423.281729336286,8491.692890074904,8506.933567425383,8564.28664271798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.0,-2.682267540437241,62.166,4706,2070.15,2175.15,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 124.485, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 27.6854,6,5936.39,48.71666666666667,1.5261888888888888,-1.024963888888889,1.15734,0.324126,8426.375701429992,8470.03508541896,8508.652440810776,8546.754134186978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.0,-2.553821861924813,62.186,4706,2071.13,2176.13,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 124.618, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 27.581,6,5912.6,48.67,1.5376138888888888,-1.050175,1.16987,0.324945,8423.682799792876,8457.716492823647,8504.183370008755,8535.352274063873,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.0,-2.451079070101954,62.206,4706,2072.1,2177.1,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 124.783, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 27.4753,6,5889.18,48.62333333333334,1.5198055555555556,-1.0532416666666666,1.18205,0.327882,8419.271024770369,8446.658407377621,8499.141341411605,8522.231540555378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.0,-2.3743772100677902,62.226,4706,2073.07,2178.07,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 124.981, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 27.368,6,5866.12,48.57694444444445,1.4763805555555556,-1.0317305555555556,1.19387,0.329596,8414.687362409322,8434.740885238902,8492.609622547114,8512.147483361076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,4,0.0,-2.3191097011494715,62.246,4706,2074.04,2179.04,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 125.213, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 27.259,6,7305.43,48.53083333333334,1.4244083333333333,-1.0341277777777778,1.20534,0.325364,8409.874516930224,8424.255757588007,8484.760100753821,8499.084045632091,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,4,0.0,-2.281982036024994,62.266,4706,2075.0,2180.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 125.476, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 27.1482,6,7260.1,48.48583333333334,1.3575583333333332,-1.0351611111111112,1.21646,0.323217,8403.629276963296,8414.057108834679,8481.55153710109,8490.145904028052,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,4,0.0,-2.2627306541085987,62.286,4706,2075.97,2180.97,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 125.773, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 27.0355,6,7215.52,48.44027777777778,1.2743250000000002,-1.0091777777777777,1.22724,0.31986,8397.613220114425,8405.061671451125,8474.790635118547,8480.978579305958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,4,0.0,-2.2657787895786945,62.306,4706,2076.94,2181.94,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 126.102, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 26.921,6,7171.66,48.39555555555555,1.1767083333333335,-0.9841444444444445,1.23767,0.319228,8392.743078855812,8392.914966194352,8470.321564316526,8469.748606521394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,4,0.0,-2.285941174389348,62.326,4706,2077.9,2182.9,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 199.838, 200.0, 200.0, 126.464, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 26.8047,6,7128.52,48.35194444444445,1.0747055555555556,-0.9795805555555556,1.2478,0.322112,8387.70105025866,8382.429838543456,8464.591986365218,8459.549957768066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,4,0.0,-2.3217854140527323,62.346,4706,2078.87,2183.87,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 199.051, 200.0, 200.0, 126.858, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 26.6864,6,7086.08,48.30777777777778,0.9638805555555556,-0.9515972222222222,1.25765,0.325652,8381.856880748326,8372.746851805747,8459.549957768066,8448.491872322042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,4,0.0,-2.3612793948711,62.366,4706,2079.83,2184.83,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 198.267, 200.0, 200.0, 127.285, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 26.5665,6,7044.32,48.263333333333335,0.8557750000000001,-0.9247222222222223,1.26722,0.327316,8374.809499868217,8363.980597540245,8451.872323313313,8441.559083000957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.0,-2.4006072179288798,62.386,4706,2080.8,2185.8,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 197.486, 200.0, 200.0, 127.744, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 26.4446,6,5956.65,48.21833333333334,0.7551805555555555,-0.8847888888888888,1.27656,0.327196,8366.959978074925,8356.761329321596,8433.022011853509,8424.542236485573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.0,-2.441098145310775,62.406,4706,2081.76,2186.76,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 196.708, 200.0, 200.0, 128.235, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 26.321,6,5932.55,48.172222222222224,0.661213888888889,-0.857763888888889,1.2857,0.324741,8358.938568943093,8349.140990646356,8433.136603412535,8424.026574469954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.0,-2.482568830522344,62.426,4706,2082.72,2187.72,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 195.934, 200.0, 200.0, 128.757, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 26.1957,6,5908.83,48.128888888888895,0.5776472222222223,-0.8664111111111111,1.29464,0.321994,8351.83389228347,8341.176877294038,8427.120546563661,8417.838630282542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.0,-2.5245494481715793,62.446,4706,2083.68,2188.68,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 195.163, 200.0, 200.0, 129.311, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 26.0688,6,5885.47,48.08416666666667,0.49660000000000004,-0.8387055555555556,1.3034,0.322256,8344.270849387744,8333.155468162206,8420.646123478682,8408.957784458014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.0,-2.563928837430921,62.466,4706,2084.64,2189.64,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 194.397, 200.0, 200.0, 129.895, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 25.9401,6,5862.46,48.04,0.424275,-0.820663888888889,1.31203,0.325181,8336.306736035425,8325.764312605019,8412.510122787824,8401.738516239366,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.0,-2.6007471053460276,62.486,4706,2085.6,2190.6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 193.635, 200.0, 200.0, 200.0, 130.51, 200.0, 200.0, 200.0, 200.0, 200.0, 25.8098,6,5839.8,47.99527777777778,0.358875,-0.7892694444444445,1.32053,0.321743,8328.285326903593,8317.857495032213,8403.400093845245,8394.691135359255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,5,0.0,-2.634322432140694,62.506,4706,2086.56,2191.56,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 192.878, 200.0, 200.0, 200.0, 131.155, 200.0, 200.0, 200.0, 200.0, 200.0, 25.6779,6,5817.49,47.95138888888889,0.30357500000000004,-0.7872805555555557,1.32892,0.323476,8320.493100889815,8310.752818372592,8395.206797374874,8388.159416494766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
