ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,OPPONENT_37,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,3,0.0,-11.569965940194766,86.888,9969,940.517,1045.52,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 188.875, 188.433, 154.889, 156.934, 125.699, 144.05, 131.804, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,6037.75,29.692500000000003,-4.024194444444444,0.0036567222222222222,1.48883,0.339868,4935.481365568717,5293.241942426354,5365.0507428901,5623.277091577611,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,3,0.0,-11.409595053337648,86.91,9969,940.995,1046.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 188.494, 187.803, 154.196, 156.558, 125.215, 131.852, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5974.33,29.913333333333334,-2.796222222222222,0.0008520666666666667,1.50067,0.339914,4989.27637295355,5335.829895338427,5305.153734987123,5565.511486672521,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,3,0.0,-11.378884515518637,86.932,9977,941.471,1046.47,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 188.102, 187.161, 153.481, 156.154, 124.707, 131.869, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5999.77,29.432222222222226,-4.532111111111111,-0.0006156638888888889,1.50758,0.339908,4988.267967234119,5317.730158590245,5339.422340713898,5566.456867034487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,3,0.0,-11.391489587011515,86.954,9988,941.946,1046.95,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 187.697, 186.503, 152.74, 155.717, 124.166, 131.847, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5999.5,29.560833333333335,-3.8327500000000003,-0.0007349777777777778,1.5081,0.339894,4960.943609984331,5277.754893223968,5339.926543573613,5575.045504383497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,3,0.0,-11.442253647660104,86.976,9999,942.421,1047.42,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 187.286, 185.842, 151.99, 155.268, 123.617, 131.814, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5969.38,29.673611111111114,-3.2073333333333336,-0.0010665527777777779,1.50835,0.339874,4982.5498484387135,5284.263693776654,5312.401651095529,5547.589366840829,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-11.548078952420768,86.998,10014,942.897,1047.9,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 186.867, 185.178, 151.23, 154.807, 123.059, 131.769, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,29.663333333333334,-2.593288888888889,-0.001512213888888889,1.50822,0.339846,4800.578452705164,5063.617646871774,5023.384550497687,5299.109030248494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-11.643877495766642,87.02,10025,943.364,1048.36,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 186.454, 200.0, 150.47, 200.0, 122.497, 200.0, 131.715, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,28.700277777777778,-5.218222222222222,0.00021647833333333336,1.50685,0.339833,4579.4282029405695,4826.143829523901,4843.928439484763,5115.940152723121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-11.719737107841963,87.042,10036,943.828,1048.83,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 186.045, 183.877, 149.721, 153.888, 121.953, 200.0, 131.681, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,28.593333333333337,-4.522833333333334,0.0007311527777777778,1.51151,0.339846,4546.265405758397,4762.906477675312,4819.5204374121895,5081.173073714583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-11.631730790509868,87.064,10047,944.313,1049.31,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 185.637, 183.241, 148.975, 153.44, 121.415, 143.693, 131.652, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,28.451666666666668,-3.94675,0.0006248916666666667,1.51889,0.339862,4555.404082590733,4760.517243669617,4807.2018448168765,5056.163465957122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-10.517213287421391,87.086,10058,944.941,1049.94,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 185.23, 182.612, 148.232, 152.995, 120.884, 131.629, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,28.293333333333333,-3.4889444444444444,0.0005057666666666667,1.5268,0.339874,4564.01563825155,4758.4202181394385,4794.934818423126,5022.903265949778,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-9.518948920964958,87.108,10069,945.564,1050.56,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 184.825, 181.991, 147.492, 152.551, 120.356, 131.606, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,28.12777777777778,-3.1343055555555557,0.0006050861111111112,1.53397,0.339886,4567.99769492771,4744.308267645366,4782.134941279903,4984.360395071327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-8.646964452555357,87.13,10080,946.184,1051.18,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 184.421, 181.376, 146.754, 152.108, 119.832, 131.579, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,27.960000000000004,-2.8656111111111113,0.0009311305555555556,1.5403,0.339903,4568.083638596979,4720.834186778856,4768.601678158913,4943.348076095863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-7.9012598821925915,87.152,10091,946.799,1051.8,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 184.017, 180.767, 146.017, 151.667, 119.311, 131.549, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,27.793333333333333,-2.6667500000000004,0.0014018777777777779,1.54575,0.339929,4564.938100301711,4692.071705463289,4754.186060033422,4901.705503545754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-7.275876448807297,87.174,10102,947.411,1052.41,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 183.613, 180.166, 145.283, 151.226, 118.793, 131.519, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,27.62875,-2.5239000000000003,0.0019032777777777778,1.55036,0.339965,4558.956420920545,4660.696536601925,4738.790684078256,4860.527026809702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-6.761360348779819,87.196,10113,948.019,1053.02,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 183.21, 179.571, 144.55, 150.785, 118.279, 131.487, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,27.466805555555556,-2.4259500000000003,0.002356416666666667,1.55418,0.340013,4550.425079351046,4628.244207085715,4722.358254513904,4820.362685371032,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-6.347283750238773,87.218,10124,948.623,1053.62,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 182.807, 178.982, 143.82, 150.346, 117.768, 131.455, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,27.307222222222222,-2.3647055555555556,0.0027889166666666665,1.55726,0.34007,4539.687850270295,4595.4481028924265,4704.894500918316,4781.390096146232,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-6.023333412871805,87.24,10135,949.224,1054.22,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 182.405, 178.4, 143.092, 149.908, 117.26, 131.419, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,27.149527777777777,-2.3339972222222225,0.0031752500000000006,1.55968,0.340136,4526.721815366485,4562.726483212506,4686.422341603298,4743.563422511696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-5.779654462602666,87.262,10146,949.822,1054.82,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 182.002, 177.825, 142.366, 149.469, 116.756, 131.38, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,26.993194444444445,-2.3288527777777777,0.0034366666666666664,1.56151,0.340209,4511.7217802899595,4529.970486064876,4666.976154036559,4706.768072908395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-5.607429078964292,87.284,10157,950.416,1055.42,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 181.6, 177.256, 141.643, 149.031, 116.255, 131.34, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,26.83769444444445,-2.3453444444444442,0.003522888888888889,1.56281,0.340286,4494.899739424919,4497.174381871588,4646.590315685804,4670.860807887546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-5.4987504443838775,87.306,10168,951.007,1056.01,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 181.199, 176.695, 140.922, 148.594, 115.758, 131.298, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,26.68238888888889,-2.3806666666666665,0.00344875,1.56362,0.340363,4476.404661798096,4464.320981898787,4625.310663174645,4635.658280954708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-5.446892034346587,87.328,10179,951.594,1056.59,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 180.797, 176.141, 140.204, 148.158, 115.265, 131.256, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,26.526750000000003,-2.4327694444444448,0.003263027777777778,1.56401,0.340437,4456.379786858273,4431.307153743349,4603.171573970791,4600.954227303634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-5.446130000479062,87.35,10190,952.179,1057.18,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 180.395, 175.595, 139.489, 147.723, 114.777, 131.217, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,26.370194444444444,-2.4995499999999997,0.0030284166666666667,1.56402,0.340506,4434.90532869677,4398.018305846248,4580.184507230142,4566.593948329639,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-5.491153024020443,87.372,10201,952.759,1057.76,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 179.993, 175.056, 138.778, 147.289, 114.292, 131.181, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,26.212361111111115,-2.5790361111111113,0.0027941388888888894,1.56368,0.34057,4412.050042249002,4364.431519895678,4556.35519253065,4532.474311629598,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-5.5779790482945675,87.394,10212,953.337,1058.34,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 179.592, 174.525, 138.07, 146.857, 113.812, 131.15, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,26.052666666666667,-2.6711944444444446,0.00260195,1.56303,0.340629,4387.917059918092,4330.340531085395,4531.74092565183,4498.343215773655,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-5.7033823209148515,87.416,10223,953.911,1058.91,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 179.191, 174.002, 137.365, 146.426, 113.336, 131.122, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,25.89063888888889,-2.775141666666667,0.0024700972222222225,1.56208,0.340684,4362.546488749698,4295.6020999666125,4506.324517859827,4464.057421313026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-5.864738695179594,87.438,10234,954.483,1059.48,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 178.791, 173.486, 136.664, 145.997, 112.865, 131.098, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,25.725888888888893,-2.890083333333333,0.002403436111111111,1.56087,0.340738,4335.955517477677,4260.136012448015,4480.105969154641,4429.490877532784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-6.059830824421638,87.46,10245,955.05,1060.05,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 178.391, 172.978, 135.967, 145.57, 112.398, 131.078, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,25.558,-3.015305555555556,0.0024007583333333334,1.55941,0.34079,4308.15560525793,4223.856324860331,4453.050902068563,4394.551911185707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-6.286779407072958,87.482,10256,955.615,1060.61,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 177.991, 172.479, 135.274, 145.144, 111.936, 131.062, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,25.38661111111111,-3.1501944444444447,0.0024386861111111114,1.55771,0.340843,4279.16394082431,4186.700011846098,4425.147857445692,4359.1259307127675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-6.544037457086698,87.504,10267,956.175,1061.18,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 177.593, 171.987, 134.585, 144.72, 111.478, 131.05, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,25.21130555555556,-3.294138888888889,0.0025128,1.55579,0.340898,4248.969065020916,4148.60404804785,4396.356728240368,4323.138451600601,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-6.830229875754544,87.526,10268,956.733,1061.73,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 177.196, 171.504, 133.901, 144.298, 200.0, 111.026, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,25.03172222222222,-3.4466666666666668,0.0026045555555555557,1.55366,0.340954,4217.576707425698,4109.516867264024,4366.660325718737,4286.497800601985,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-7.144439930604287,87.548,10268,957.287,1062.29,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 176.8, 171.029, 133.221, 143.879, 200.0, 110.578, 131.038, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,24.8475,-3.6073055555555555,0.002704494444444445,1.55133,0.341013,4184.975408882754,4069.386903293061,4336.024272413092,4249.129493203552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,0.0,-7.485693593384205,87.57,10268,957.837,1062.84,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 176.406, 170.564, 132.546, 143.461, 200.0, 110.135, 131.038, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,24.658250000000002,-3.7756666666666665,0.00280225,1.5488,0.341074,4151.14798065823,4028.1625899333985,4304.402731699823,4210.9533153139855,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,-1,-0.04,-7.853360610519655,87.592,10268,958.384,1063.38,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 176.013, 170.107, 131.875, 143.045, 200.0, 109.697, 131.041, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,0.0,24.463611111111113,-3.9513333333333334,0.002895027777777778,1.5461,0.341136,4116.088693174174,3985.7923609834747,4271.767055689171,4171.90624157582,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
