ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,4,0.16,-1.4938442113548387,17.64,0,488.106,593.106,0.0,200.0, 112.433, 142.284, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 192.813, 108.027, 87.6751, 35.1382, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6619.04,42.543055555555554,-1.7708166666666667,1.7466611111111112,0.53854,0.333732,7452.633928605157,7286.87723847381,7719.1738949000155,7603.207237165537,3.46214,3.56124,3.94892,4.81104,6.79182,10.0683,13.7921,25.6206,93.9032,73.5312,57.2919,45.1474,36.3926,30.1279,22.2445,16.2733,13.394,12.0051,11.5428
10000.0,0.0,4,0.2,-1.7617363580462067,17.662,0,489.063,594.063,0.0,200.0, 112.628, 142.71, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 193.216, 108.29, 87.948, 35.18, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6622.38,42.61222222222222,-1.8131444444444444,1.7412611111111111,0.536772,0.333663,7439.513195096661,7323.546537362182,7701.011132794368,7629.505999962042,3.47589,3.57085,3.95386,4.8076,6.76331,9.97212,13.5689,24.2574,95.0657,74.484,58.016,45.6679,36.7577,30.3842,22.3766,16.3271,13.4145,12.007,11.5309
10000.0,0.0,4,0.24000000000000002,-1.8503099035954806,17.684,0,490.021,595.021,0.0,200.0, 112.822, 143.135, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 193.617, 108.549, 88.2204, 35.2212, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6622.7,42.68805555555556,-1.7155472222222223,1.7376611111111113,0.535518,0.333724,7432.866884673144,7355.975948566587,7683.593215822392,7647.897945185741,3.48546,3.57918,3.96123,4.81349,6.764,9.95623,13.5196,23.9232,95.4393,74.7876,58.2436,45.8281,36.8672,30.4587,22.4117,16.3381,13.4156,12.0025,11.5221
10000.0,0.0,4,0.28,-1.7971737976750481,17.706,0,490.981,595.981,0.0,200.0, 113.015, 143.558, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 194.017, 108.805, 88.4923, 35.262, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6624.82,42.76833333333334,-1.5281722222222225,1.7330361111111112,0.534758,0.333714,7431.262602846777,7385.254091897772,7672.477834596853,7663.883467669891,3.49107,3.58585,3.96976,4.82576,6.78619,10.0005,13.5997,24.258,95.1859,74.5732,58.0742,45.7006,36.773,30.3885,22.3702,16.3158,13.4018,11.9934,11.516
10000.0,0.0,4,0.32,-1.6356111586040585,17.728,0,491.943,596.943,0.0,200.0, 113.207, 143.98, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 194.416, 109.057, 88.7635, 35.3022, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6624.69,42.852500000000006,-1.2892055555555557,1.7298861111111112,0.534419,0.333616,7434.012800263405,7411.78203781233,7663.081326756709,7672.878905053445,3.4933,3.59088,3.97882,4.84258,6.82449,10.0908,13.7808,25.1766,94.4556,73.9662,57.6047,45.3562,36.5253,30.2096,22.2714,16.2689,13.3773,11.9813,11.5126
10000.0,0.0,4,0.36,-1.3937026479218737,17.75,0,492.906,597.906,0.0,200.0, 113.398, 144.4, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 194.814, 109.306, 89.0343, 35.3418, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6627.11,42.93833333333333,-1.031225,1.7288916666666667,0.53439,0.333457,7440.429927568871,7435.445194751232,7660.15924200154,7681.072201523816,3.49313,3.59483,3.98842,4.86302,6.87553,10.2182,14.046,26.7831,93.3777,73.0757,56.9204,44.8569,36.1682,29.9531,22.1313,16.2041,13.345,11.9669,11.5111
10000.0,0.0,4,0.39999999999999997,-1.1415840293304573,17.772,0,493.872,598.871,0.0,200.0, 113.589, 144.82, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 195.212, 109.552, 89.3047, 35.3807, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6633.3,43.02194444444444,-0.7604277777777778,1.7296833333333335,0.534598,0.333263,7453.837139974931,7445.701139284074,7671.331919006591,7683.822398940444,3.49123,3.59715,3.99648,4.88205,6.92599,10.3491,14.3271,29.0255,92.2679,72.1632,56.2227,44.3499,35.8068,29.694,21.9907,16.1398,13.3139,11.9541,11.5116
10000.0,0.0,4,0.43999999999999995,-0.9685221273111922,17.794,0,494.839,599.838,0.0,200.0, 113.778, 145.238, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 195.609, 109.797, 89.5748, 35.4191, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6642.53,43.10166666666667,-0.5443833333333333,1.7316277777777778,0.535034,0.33307,7475.781423528442,7446.159505520179,7693.849160355233,7682.390004452617,3.48775,3.59653,3.99956,4.89216,6.95667,10.4344,14.5175,31.3053,91.5169,71.5493,55.7562,44.0126,35.5675,29.5234,21.8991,16.099,13.2952,11.9478,11.5143
10000.0,0.0,4,0.4799999999999999,-0.9276473182065593,17.816,0,495.807,600.807,0.0,200.0, 113.967, 145.656, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 196.006, 110.041, 89.8444, 35.4569, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6653.84,43.17694444444445,-0.4138083333333334,1.7341138888888892,0.53572,0.332897,7501.908298986407,7440.429927568871,7722.783529009341,7679.46791969745,3.48257,3.59187,3.99527,4.8884,6.95502,10.4406,14.5421,31.9033,91.3515,71.4175,55.6593,43.9453,35.5222,29.493,21.8853,16.0954,13.2958,11.9508,11.5193
10000.0,0.0,4,0.5199999999999999,-1.0384630853628118,17.838,0,496.777,601.777,0.0,200.0, 114.154, 146.072, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 196.402, 110.284, 90.1137, 35.4942, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6666.75,43.247777777777785,-0.37596944444444447,1.7333027777777779,0.5367,0.332724,7527.6913997672955,7431.720969082882,7754.00972884397,7677.978229430109,3.47534,3.58252,3.98243,4.86856,6.916,10.3554,14.373,29.8998,91.8559,71.8362,55.9838,44.1859,35.6979,29.6226,21.9605,16.1343,13.3185,11.9646,11.527
10000.0,0.0,4,0.0,-1.2968097551873001,17.86,0,497.749,602.749,0.0,200.0, 114.341, 146.487, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 196.798, 110.525, 90.3826, 35.5311, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6681.31,43.313611111111115,-0.41691666666666666,1.7322888888888888,0.538053,0.332752,7550.66700735204,7421.293137211502,7785.3505202376255,7680.155469051608,3.46552,3.56801,3.96068,4.83252,6.84033,10.1833,14.0262,27.085,93.02,72.8002,56.7285,44.7343,36.0952,29.9126,22.1248,16.216,13.3638,11.9899,11.5382
10000.0,0.0,4,0.0,-1.6894863800802098,17.882,0,498.723,603.722,0.0,200.0, 114.525, 146.9, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 197.192, 110.766, 90.6509, 35.5676, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6698.41,43.373333333333335,-0.5239305555555556,1.730775,0.539903,0.332909,7569.173544134766,7409.547502411319,7816.8631989698215,7687.145554152203,3.45226,3.54776,3.92979,4.7807,6.73111,9.93649,13.5384,24.3474,94.8023,74.2823,57.877,45.5811,36.7083,30.3591,22.3764,16.3398,13.4319,12.0272,11.554
10000.0,0.0,4,0.0,-2.1994589247923018,17.904,0,499.697,604.697,0.0,200.0, 114.708, 147.31, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 197.586, 111.005, 90.9188, 35.604, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6717.53,43.42583333333334,-0.6886611111111112,1.7253527777777777,0.542335,0.333014,7582.408869202288,7396.025698446232,7848.146694583964,7701.011132794368,3.43506,3.52158,3.89003,4.71449,6.59328,9.63165,12.9546,21.8851,97.1475,76.2456,59.4077,46.7139,37.529,30.9564,22.7118,16.5044,13.5221,12.0768,11.5756
10000.0,0.0,4,0.0,-2.8039695057009792,17.926,0,500.673,605.672,0.0,200.0, 114.889, 147.718, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 197.978, 111.243, 91.1863, 35.6402, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6734.83,43.47083333333334,-0.895175,1.7205444444444444,0.545452,0.333065,7589.456250082399,7381.12879577283,7875.133006734626,7713.959978964324,3.41325,3.48926,3.84183,4.63559,6.43276,9.28736,12.3194,19.7339,99.9737,78.6323,61.2842,48.1101,38.5426,31.694,23.1249,16.7068,13.6336,12.1391,11.604
10000.0,0.0,4,0.0,-3.478340830569958,17.948,0,501.649,606.649,0.0,200.0, 115.068, 148.123, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 198.368, 111.479, 91.4532, 35.6765, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6752.16,43.50833333333333,-1.1299694444444446,1.7160333333333333,0.549346,0.333086,7590.086503657042,7364.513019714036,7899.254529909634,7730.002797227988,3.38626,3.45068,3.78572,4.54584,6.25546,8.92031,11.6685,17.8755,103.185,81.3721,63.4598,49.7402,39.7299,32.5584,23.6085,16.9436,13.7648,12.2137,11.6403
10000.0,0.0,4,0.0,-4.201224491952663,17.97,0,502.627,607.627,0.0,200.0, 115.243, 148.526, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 198.757, 111.714, 91.7196, 35.713, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6769.51,43.54,-1.3818583333333334,1.7116,0.554087,0.33309,7585.101770839403,7346.292961828877,7921.31340502217,7748.165559333635,3.35352,3.40572,3.72215,4.44679,6.06604,8.54292,11.0255,16.2706,106.694,84.3981,65.8896,51.5765,41.0732,33.5375,24.1556,17.2117,13.9145,12.3005,11.6853
10000.0,0.0,4,0.0,-4.955219761610974,17.992,0,503.605,608.605,0.0,200.0, 115.416, 148.925, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 199.143, 111.948, 91.9857, 35.75, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6786.2,43.562777777777775,-1.64185,1.7069694444444445,0.559712,0.333097,7574.788530527049,7325.781072763192,7940.564786938566,7767.58882858857,3.31476,3.35446,3.6517,4.33992,5.86847,8.16409,10.4039,14.8783,110.424,87.6504,68.5331,53.5933,42.5564,34.6205,24.7604,17.5082,14.0812,12.3991,11.7392
10000.0,0.0,4,0.0,-5.72584226648398,18.014,0,504.584,609.584,0.0,200.0, 115.586, 149.32, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 199.528, 119.483, 92.2514, 35.7874, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6801.68,43.57722222222222,-1.9043944444444445,1.7006083333333333,0.566289,0.333096,7559.4905573970545,7302.748169398933,7956.951379879308,7787.241280961558,3.26944,3.29668,3.57449,4.22596,5.66492,7.7886,9.80972,13.6605,28.4104,91.0736,71.351,55.7664,44.1647,35.7979,25.4179,17.8309,14.2641,12.5095,11.8027
10000.0,0.0,4,0.0,-6.493502579556159,18.036,0,505.563,610.563,0.0,200.0, 115.752, 149.711, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 199.911, 119.753, 92.5169, 35.8255, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6815.62,43.584722222222226,-2.1609694444444445,1.6908472222222222,0.573828,0.33304,7538.921372551859,7277.76720953123,7969.6710429312125,7807.008324893572,3.21728,3.23245,3.49103,4.1062,5.45844,7.42201,9.24887,12.5936,22.269,94.5813,74.2758,58.0484,45.8665,37.0481,26.1171,18.1748,14.4608,12.6304,11.8755
10000.0,0.0,4,0.0,-7.2412697979813965,18.058,0,506.542,611.542,0.0,200.0, 115.915, 150.098, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 120.021, 92.7824, 35.8646, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6827.4,43.5925,-2.4094444444444445,1.682252777777778,0.582335,0.333322,7616.557153792085,7358.095892408572,7979.010254991844,7825.2283827787305,3.1581,3.16191,3.40186,3.98172,5.25121,7.06748,8.72346,11.6554,19.0131,98.0911,77.2404,60.3899,47.6278,38.3479,26.8461,18.5347,14.6685,12.7607,11.9574
10000.0,0.0,4,0.0,-7.876737288560993,18.08,0,507.523,612.522,0.0,200.0, 200.0, 116.075, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 93.0475, 35.9042, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6839.65,43.630833333333335,-2.6646055555555557,1.6724250000000003,0.591676,0.333487,7660.503016678619,7456.415450053021,7979.468621227949,7853.188723181115,3.09206,3.08662,3.31017,3.85846,5.05531,6.7473,8.26523,10.8851,16.9179,101.163,79.8713,62.4977,49.2319,39.5417,27.523,18.8741,14.8691,12.891,12.0447
10000.0,0.0,4,0.0,-8.32616538306161,18.102,0,508.504,613.504,0.0,200.0, 200.0, 116.233, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 93.3119, 35.9437, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6842.66,43.6875,-2.7745,1.6641722222222222,0.601737,0.333475,7649.215748114542,7486.495734297388,7966.290591939941,7874.388161600956,3.0193,3.00766,3.21815,3.74033,4.87796,6.47283,7.88774,10.2881,15.5395,103.424,81.8387,64.1019,50.4743,40.4807,28.07,19.1596,15.0456,13.0126,12.1335
10000.0,0.0,4,0.0,-8.611441069257246,18.124,0,509.487,614.486,0.0,200.0, 200.0, 116.389, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 93.5752, 35.983, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6840.92,43.75277777777778,-2.746555555555556,1.6589333333333334,0.612563,0.333361,7641.652705218817,7515.601990290034,7948.24242139332,7888.654810699713,2.93942,2.92422,3.12433,3.62453,4.71289,6.23036,7.56666,9.80848,14.5608,104.948,83.191,65.2308,51.3705,41.1747,28.493,19.3946,15.2001,13.1265,12.224
10000.0,0.0,4,0.0,-8.746028855333478,18.146,0,510.471,615.471,0.0,200.0, 200.0, 116.542, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 93.8376, 36.0223, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6836.77,43.825833333333335,-2.603955555555556,1.655663888888889,0.624168,0.333193,7636.897155519229,7544.880133621219,7928.991039476923,7898.509684775963,2.8524,2.83586,3.02782,3.50931,4.55612,6.01108,7.28697,9.41354,13.8406,105.784,83.9626,65.9047,51.9318,41.6305,28.7955,19.5811,15.3338,13.2332,12.316
10000.0,0.0,4,0.0,-8.742018150767562,18.168,0,511.456,616.456,0.0,200.0, 200.0, 116.694, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 94.0992, 36.0615, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6831.12,43.906666666666666,-2.3662472222222224,1.6538972222222224,0.636531,0.333001,7634.834507456758,7574.387460070458,7909.79695334004,7904.812220522403,2.75851,2.74258,2.92819,3.3936,4.40497,5.80914,7.03859,9.08243,13.3036,105.983,84.1935,66.1514,52.1763,41.8597,28.9833,19.7214,15.4476,13.3329,12.4096
10000.0,0.0,4,0.0,-8.61373290043777,18.19,0,512.443,617.443,0.0,200.0, 200.0, 116.843, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 94.3599, 36.1006, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6825.36,43.993611111111115,-2.055336111111111,1.6534250000000001,0.6496,0.332805,7635.693944149455,7603.5510118426155,7892.5509237066035,7908.593741970267,2.6584,2.64465,2.8253,3.27666,4.25716,5.61958,6.81352,8.79968,12.9023,105.614,83.9407,66.0153,52.1359,41.8844,29.0667,19.8198,15.5434,13.4265,12.5046
10000.0,0.0,4,0.0,-8.378189950859488,18.212,0,513.432,618.432,0.0,200.0, 200.0, 116.991, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 94.6194, 36.1393, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6821.28,44.08444444444445,-1.7012583333333333,1.649925,0.663292,0.33257,7639.3035782587785,7631.396760685974,7879.430190198107,7911.974192961538,2.55292,2.5425,2.71926,3.15796,4.11099,5.43838,6.60491,8.55252,12.6038,104.763,83.2795,65.5566,51.8553,41.7362,29.0611,19.882,15.6236,13.5149,12.601
10000.0,0.0,4,0.0,-8.058536796956002,18.234,0,514.423,619.422,0.0,200.0, 200.0, 117.138, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 94.878, 36.1777, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6820.53,44.176944444444445,-1.3318722222222223,1.6471472222222223,0.677462,0.332499,7646.522846477427,7657.122565687348,7873.757908026312,7915.469235511837,2.44347,2.43712,2.61061,3.03746,3.9651,5.26189,6.40669,8.32933,12.3798,103.545,82.3096,64.8556,51.3946,41.4577,28.9876,19.916,15.6917,13.5991,12.6987
10000.0,0.0,4,0.0,-7.690526005143475,18.256,0,515.415,620.415,0.0,200.0, 117.284, 153.462, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 122.344, 95.1355, 36.2153, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6825.57,44.269444444444446,-0.9849944444444445,1.646725,0.691942,0.332575,7658.153889718583,7678.493891445727,7879.945852213726,7919.65182741629,2.33167,2.32961,2.49991,2.91505,3.81772,5.08529,6.21052,8.11428,12.1911,102.128,81.1776,64.0299,50.8416,41.1121,28.8782,19.9348,15.7532,13.6814,12.7976
10000.0,0.0,4,0.0,-7.309050705145373,18.278,0,516.41,621.41,0.0,200.0, 117.43, 153.828, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 122.593, 95.3921, 36.252, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6835.42,44.36055555555556,-0.6944583333333333,1.6442277777777778,0.706529,0.332509,7673.451862848576,7695.338850622574,7892.149853250012,7930.824504421343,2.21927,2.22125,2.38808,2.79103,3.66787,4.90503,6.00983,7.89386,12.0011,100.673,80.0198,63.187,50.2761,40.7565,28.7619,19.9501,15.8132,13.7634,12.8973
10000.0,0.0,4,0.0,-6.934737377586406,18.3,0,517.408,622.408,0.0,200.0, 117.576, 154.195, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 122.841, 95.6478, 36.2875, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6844.8,44.45138888888889,-0.46849166666666664,1.6459222222222223,0.721038,0.332294,7690.526005143474,7710.063865957436,7906.760277025847,7937.757293742425,2.1078,2.11334,2.27625,2.66635,3.51591,4.72039,5.8024,7.6621,11.79,99.2715,78.911,62.3845,49.7405,40.4213,28.6543,19.9679,15.874,13.8456,12.9969
10000.0,0.0,4,0.0,-6.574862586464736,18.322,0,518.409,623.409,0.0,200.0, 117.723, 154.563, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.088, 95.9026, 36.3216, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6855.92,44.54138888888889,-0.3028472222222222,1.6513333333333333,0.735306,0.331999,7708.0585136744785,7723.929444599601,7923.37605308464,7946.752731125979,1.9985,2.0071,2.16563,2.54231,3.3634,4.53299,5.58967,7.41976,11.554,97.9501,77.8731,61.6388,49.2461,40.1137,28.5585,19.989,15.9354,13.9274,13.0955
10000.0,0.0,4,0.0,-6.231087909386242,18.344,0,519.412,624.412,0.0,200.0, 117.872, 154.933, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.335, 96.1568, 36.3543, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6868.08,44.630833333333335,-0.1870613888888889,1.6595333333333333,0.749203,0.331675,7725.533726425969,7737.623135903228,7940.736674277106,7957.409746115412,1.89226,1.90344,2.05727,2.42017,3.21198,4.34498,5.37427,7.1701,11.2963,96.7113,76.9067,60.9489,48.7912,39.8327,28.4736,20.0126,15.9966,14.0078,13.192
