ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,2,0.39999999999999997,30.888040143943652,60.546,6435,2155.86,2260.86,0.0,200.0, 200.0, 198.891, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 113.131, 127.33, 162.527, 200.0, 200.0, 200.0, 200.0, 200.0,1,8514.21,18.412277777777778,9.897916666666667,-2.266166666666667,0.153488,0.342258,2995.8416121343894,3520.2526932837777,5748.370966988524,5661.287111706589,4.85168,5.80302,7.66877,11.5501,19.6953,28.2509,33.2415,38.4998,43.8735,19.9201,12.3165,10.0983,8.78212,7.89173,6.77969,5.97822,5.76825,6.03711,6.93196
10000.0,0.0,2,0.43999999999999995,32.3874133980215,60.566,6435,2156.27,2261.27,0.0,200.0, 200.0, 199.149, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 113.056, 127.005, 162.408, 200.0, 200.0, 200.0, 200.0, 200.0,1,8456.43,18.27275,10.26225,-2.2564027777777778,0.149563,0.341892,2989.579183433609,3517.869188856034,5662.553348433828,5674.923507230703,4.94314,5.96368,7.97089,12.1686,20.8676,29.7419,34.8238,40.1258,45.5016,15.4232,11.446,9.60352,8.44966,7.6509,6.63961,5.91438,5.75363,6.07236,7.04846
10000.0,0.0,2,0.4799999999999999,33.87114490429229,60.586,6435,2156.68,2261.68,0.0,200.0, 200.0, 199.42, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 112.979, 162.284, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,8424.42,18.123194444444444,10.619666666666667,-2.249586111111111,0.14498,0.341824,2985.574208445645,3513.434495521721,5619.501299707698,5672.293630951053,5.04308,6.13755,8.29759,12.8342,22.0896,31.253,36.4097,41.7411,47.2269,13.6616,10.7361,9.16946,8.1485,7.42861,6.50745,5.8532,5.74014,6.10909,7.17074
10000.0,0.0,2,0.5199999999999999,35.35035004398153,60.606,6435,2157.09,2262.09,0.0,200.0, 199.703, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 112.894, 162.153, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,8427.41,17.96141666666667,10.95938888888889,-2.235577777777778,0.139738,0.342049,2981.076489753868,3507.504382342117,5612.459648405541,5681.724516258906,5.15242,6.3265,8.65276,13.5534,23.3658,32.7895,38.0057,43.3531,49.211,12.4527,10.1341,8.78109,7.87183,7.221,6.38155,5.79415,5.72772,6.14777,7.30049
10000.0,0.0,2,0.5599999999999999,36.843592649651484,60.626,6435,2157.51,2262.51,0.0,200.0, 199.997, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 112.807, 125.994, 162.016, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,8452.23,17.78377777777778,11.301222222222222,-2.2257750000000005,0.133822,0.342602,2973.880139847025,3502.542567836284,5621.031097020698,5704.860552026289,5.27278,6.53379,9.04302,14.3376,24.7083,34.3651,39.6268,44.9891,15.8508,11.5131,9.60667,8.42634,7.61338,7.02428,6.26014,5.7366,5.71647,6.18933,7.44076
10000.0,0.0,2,0.6,38.34743497453135,60.646,6435,2157.92,2262.92,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 112.718, 125.655, 161.872, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,8483.29,17.592583333333334,11.640027777777778,-2.2160583333333332,0.127247,0.34338,2963.5783586905727,3496.280139135504,5638.930298540585,5728.7414329273415,5.40464,6.76044,9.47066,15.1885,26.1108,35.9715,41.2648,46.8267,13.812,10.7434,9.13864,8.10076,7.37155,6.83781,6.14318,5.68067,5.70649,6.23399,7.59273
10000.0,0.0,2,0.64,39.879982484947284,60.666,6435,2158.33,2263.33,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 112.624, 125.317, 161.722, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,8510.16,17.38613888888889,11.975916666666668,-2.2046805555555555,0.119988,0.343792,2949.936233588508,3489.9661442331626,5662.209573756751,5742.0111354625715,5.55015,7.0107,9.94417,16.1194,27.5861,37.6231,42.9348,48.9978,12.4613,10.085,8.71416,7.79716,7.14221,6.65893,6.0294,5.62599,5.69811,6.28303,7.76069
10000.0,0.0,2,0.68,41.43934442017533,60.686,6435,2158.75,2263.75,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 112.52, 161.566, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,8526.75,17.162833333333335,12.32152777777778,-2.1985472222222224,0.112067,0.34277,2934.999223869447,3482.2541323107016,5677.8914286094805,5750.949277066612,5.7102,7.28654,10.4676,17.1331,29.1292,39.3133,44.6943,15.9178,11.432,9.51028,8.32671,7.51341,6.92465,6.48749,5.91895,5.57281,5.69161,6.33707,7.94739
10000.0,0.0,2,0.7200000000000001,43.01343137073824,60.706,6435,2159.16,2264.16,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 112.407, 161.402, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,8440.46,16.93766666666667,12.658333333333333,-2.1833750000000003,0.103461,0.342018,2919.5522817127203,3473.167021679927,5705.106923878195,5611.617400446698,5.88523,7.58886,11.0423,18.2251,30.7244,41.0246,46.7447,13.669,10.6007,9.00369,7.97259,7.24866,6.71884,6.32371,5.81208,5.52115,5.68679,6.39581,8.15398
10000.0,0.0,2,0.7600000000000001,44.588148574875795,60.726,6435,2159.58,2264.58,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 112.283, 124.302, 161.232, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,8392.08,16.698055555555555,12.992500000000001,-2.173705555555556,0.0941563,0.341545,2904.494950856682,3462.6188686715686,5673.330684560239,5576.265904487127,6.07531,7.91787,11.6677,19.3865,32.3523,42.7411,49.1446,12.2537,9.90756,8.5541,7.64876,7.00207,6.52471,6.16774,5.70897,5.47094,5.68329,6.45859,8.38122
10000.0,0.0,2,0.8000000000000002,46.151979580905866,60.746,6435,2159.99,2264.99,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 112.152, 123.961, 161.054, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,8288.15,16.455861111111112,13.315416666666666,-2.1609805555555557,0.0841829,0.341301,2889.8043129895277,3450.4034084793793,5574.552760679686,5544.35215529834,6.28018,8.27331,12.3424,20.6068,33.9951,44.6244,15.5825,11.206,9.31715,8.15276,7.35233,6.77264,6.34195,6.01958,5.60973,5.42218,5.68085,6.52497,8.63054
10000.0,0.0,2,0.8400000000000002,47.67444303412749,60.766,6435,2160.41,2265.41,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 112.012, 160.869, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,8152.81,16.215333333333334,13.619361111111111,-2.1483444444444446,0.0734909,0.341373,2879.0384360190196,3436.5263706813107,5477.625490477404,5457.520401446263,6.49799,8.65127,13.056,21.859,35.6156,46.7652,13.4024,10.3833,8.81061,7.79525,7.08234,6.56041,6.17086,5.87951,5.51436,5.37421,5.67795,6.59204,8.89775
10000.0,0.0,2,0.8800000000000002,49.15353358225771,60.786,6435,2160.83,2265.83,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 111.862, 160.676, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,8056.26,15.971833333333334,13.899916666666668,-2.1348833333333332,0.0621124,0.34169,2870.254993019664,3420.197073520082,5429.605897667489,5373.146636535298,6.72848,9.05131,13.806,23.1331,37.2047,49.205,12.0377,9.70827,8.36859,7.47367,6.83475,6.36305,6.00997,5.74654,5.42231,5.32668,5.67422,6.6593,9.1847
10000.0,0.0,2,0.9200000000000003,50.616867791021825,60.806,6435,2161.24,2266.24,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 111.704, 160.475, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,7991.5,15.722583333333334,14.160638888888888,-2.118663888888889,0.0500152,0.342342,2859.8729977718936,3405.0366102609205,5362.5354581694755,5352.067519252435,6.97523,9.48016,14.6037,24.4444,38.7857,15.4845,11.0155,9.12895,7.97148,7.17749,6.60294,6.17599,5.85599,5.61822,5.33222,5.27924,5.67021,6.72893,9.50253
10000.0,0.0,2,0.9600000000000003,52.06524780133304,60.826,6435,2161.66,2266.66,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 111.537, 122.562, 160.266, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,7944.99,15.465722222222222,14.417555555555555,-2.1092944444444446,0.037226,0.343224,2848.052878458345,3390.9246597668484,5285.890893914826,5365.383058411277,7.23889,9.9391,15.4489,25.7877,40.3546,13.2581,10.1948,8.62174,7.61098,6.90283,6.3848,5.99798,5.70812,5.49401,5.24382,5.23177,5.6659,6.8012,9.85874
0.0,0.0,2,1.0000000000000002,53.49380347193272,60.846,6435,2162.07,2267.07,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 111.359, 122.201, 160.049, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,7903.23,15.204805555555556,14.666916666666667,-2.1033972222222226,0.0237866,0.344219,2835.562398524493,3376.5663374208702,5253.323972839589,5341.857411343204,7.51935,10.4277,16.338,27.1527,42.0233,11.8619,9.51053,8.17214,7.28177,6.64732,6.17912,5.82837,5.56598,5.37371,5.15703,5.18417,5.66105,6.87588,10.2615
0.0,0.0,2,0.0,54.91577012788839,60.866,6435,2162.49,2267.49,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 111.173, 159.824, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,7790.49,14.952055555555555,14.881777777777778,-2.0798583333333336,0.00964565,0.342945,2818.092915350954,3362.700758778704,5242.959166325673,5210.260464957557,7.81954,10.9511,17.2773,28.5458,43.9492,10.8155,8.91957,7.76545,6.97651,6.40648,5.98292,5.66502,5.42798,5.25607,5.07106,5.13613,5.65583,6.95428,10.7303
0.0,0.0,2,0.0,56.32834027600393,60.886,6435,2162.9,2267.9,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 110.978, 159.589, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,7635.42,14.698444444444446,15.085055555555556,-2.0557000000000003,-0.00523491,0.342037,2802.233443581733,3349.9237999472866,5170.336765792841,5072.217743376687,8.14039,11.5104,18.2643,29.9598,46.1807,9.97398,8.39961,7.39414,6.69171,6.17842,5.79499,5.50709,5.29348,5.14057,4.98551,5.0872,5.64969,7.03602,11.287
0.0,0.0,2,0.0,57.720341239274255,60.906,6435,2163.32,2268.32,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 110.771, 159.346, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,7508.91,14.438861111111112,15.28063888888889,-2.0376583333333333,-0.0208707,0.341461,2787.5026986689195,3336.613990366398,5088.701739142602,4982.607144218227,8.48119,12.103,19.2902,31.3791,48.7639,9.27209,7.93734,7.05372,6.42552,5.96225,5.61488,5.35429,5.16224,5.02699,4.90007,5.03685,5.64167,7.11951,11.963
0.0,0.0,2,0.0,59.07939712932458,60.926,6435,2163.73,2268.73,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 110.556, 120.695, 159.096, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,7327.96,14.185916666666667,15.461222222222224,-2.0182805555555556,-0.0371952,0.341167,2774.021001749491,3322.6395497431567,4939.578013803902,4898.124517326187,8.83984,12.7244,20.3424,32.7861,15.5716,8.67358,7.52369,6.74109,6.17677,5.75757,5.4425,5.20669,5.03439,4.91544,4.81473,4.98478,5.63098,7.20313,12.8168
0.0,0.0,2,0.0,60.3679792105738,60.946,6435,2164.14,2269.14,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 110.331, 120.303, 158.841, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,7110.47,13.948722222222223,15.61638888888889,-1.9982666666666669,-0.054264,0.34123,2766.0339700853674,3308.052044279126,4796.814119991155,4746.095895966174,9.20968,13.3596,21.3902,34.1397,13.0116,8.16026,7.15471,6.45552,5.94563,5.56477,5.27819,5.06447,4.90991,4.80567,4.72879,4.92931,5.61423,7.27938,13.9436
0.0,0.0,2,0.0,61.57692015829983,60.966,6435,2164.56,2269.56,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 110.095, 158.579, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,6946.8,13.720527777777779,15.750305555555556,-1.9849305555555556,-0.0720265,0.341547,2761.8399190250097,3293.5447529064136,4696.374618504722,4623.460009496373,9.58702,14.0006,22.4186,35.4254,11.5626,7.71334,6.82297,6.19335,5.73007,5.3826,5.12113,4.92703,4.78833,4.6973,4.64186,4.86986,5.59019,7.345,15.7579
0.0,0.0,2,0.04,62.71137659265886,60.986,6435,2164.97,2269.97,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 109.85, 158.311, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5179.18,13.483277777777777,15.827888888888891,-1.9626083333333333,-0.090454,0.342087,2758.957941315502,3276.0466218431184,3520.458958090025,3512.3057686653133,9.97055,14.6441,23.4224,36.6428,10.5214,7.31697,6.52078,5.9501,5.52717,5.20903,4.96985,4.7933,4.66881,4.58966,4.55349,4.80608,5.5584,7.39868,46.2339
0.0,0.0,2,0.08,63.73983583491869,61.006,6435,2165.37,2270.38,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 109.594, 158.035, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,4183.31,13.201055555555557,15.83538888888889,-1.942188888888889,-0.109418,0.342817,2711.1847203574935,3172.2152102095106,2744.668373904939,2910.79175702517,10.3502,15.2706,24.3701,37.7977,9.72078,6.96676,6.24728,5.72604,5.33758,5.0448,4.82504,4.66382,4.55181,4.48305,4.46363,4.73715,5.51643,7.43283,45.2617
0.0,0.0,2,0.12,64.63766069988868,61.026,6435,2165.78,2270.78,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 109.328, 157.751, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,3679.27,12.89777777777778,15.785722222222223,-1.9235694444444447,-0.12873,0.343578,2590.9667157831445,2960.318228836278,2397.009042975458,2558.394065129957,10.715,15.8598,25.2322,38.9468,9.08516,6.65869,6.00134,5.52111,5.16167,4.89045,4.68728,4.5392,4.43784,4.3779,4.37245,4.66264,5.46249,7.44043,44.4309
0.0,0.0,2,0.16,65.40828893433965,61.046,6435,2166.18,2271.18,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 109.052, 118.248, 157.46, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,3415.93,12.598305555555557,15.669944444444445,-1.8902861111111113,-0.148239,0.34289,2389.7783156009073,2666.912271527735,2220.062487105206,2371.3061562858893,11.0606,16.4048,26.0034,40.0764,8.56386,6.38521,5.77874,5.33274,4.99783,4.74495,4.55593,4.41906,4.32673,4.2742,4.28019,4.58297,5.39696,7.42028,43.736
0.0,0.0,2,0.2,66.06833631433037,61.066,6435,2166.57,2271.57,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 108.766, 117.816, 157.159, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,3267.85,12.31086111111111,15.48836111111111,-1.8398361111111112,-0.167935,0.341217,2158.7273551364515,2441.762776353127,2121.324670270311,2266.3345586399714,11.3876,16.9078,26.692,41.1862,8.12144,6.13798,5.57407,5.15716,4.8433,4.60624,4.42945,4.30222,4.21759,4.17131,4.18658,4.49841,5.32068,7.3736,43.1583
0.0,0.0,2,0.24000000000000002,66.68025523953008,61.086,6435,2166.96,2271.96,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 108.47, 117.378, 156.848, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,3168.66,12.022611111111111,15.286916666666666,-1.791663888888889,-0.187744,0.339996,2030.6598287688096,2321.2582928812117,2055.984563313592,2196.69153864182,11.7091,17.3949,27.3445,42.3447,7.72374,5.90567,5.37953,4.98879,4.69399,4.47133,4.30568,4.18721,4.10958,4.0689,4.0923,4.4113,5.23886,7.31368,42.6349
0.0,0.0,2,0.28,67.27613134646613,61.106,6435,2167.34,2272.34,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 108.165, 116.934, 156.526, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,3086.62,11.73675,15.079777777777778,-1.7468111111111113,-0.207613,0.339111,1953.127179931707,2244.16682154636,2001.0493699164488,2141.6646719974556,12.0324,17.8805,27.9851,43.5989,7.35521,5.68306,5.19157,4.82507,4.54806,4.33888,4.18369,4.07346,4.00238,3.96693,3.9978,4.32296,5.15435,7.24788,42.1334
0.0,0.0,2,0.32,67.85023505718722,61.126,6435,2167.72,2272.72,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 107.851, 156.193, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,3007.25,11.46025,14.84763888888889,-1.6938305555555555,-0.227544,0.338654,1919.1507826804489,2204.283229427303,1948.9388584493004,2086.471647592503,12.3554,18.3606,28.6083,44.9466,7.01286,5.46981,5.01002,4.66592,4.40546,4.20888,4.06347,3.96093,3.89593,3.8653,3.90292,4.23311,5.06655,7.17438,41.6596
0.0,0.0,2,0.36,68.40715003405437,61.146,6435,2168.09,2273.09,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 107.526, 155.849, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,2937.6,11.196,14.617333333333333,-1.6493444444444445,-0.247544,0.338575,1900.9421839511915,2179.296539981648,1903.5892489646958,2038.0337955921434,12.6789,18.8366,29.2171,46.4022,6.69201,5.26449,4.83393,4.51067,4.26568,4.08091,3.94468,3.84936,3.79005,3.76389,3.80762,4.14182,4.9757,7.09379,41.2089
0.0,0.0,2,0.39999999999999997,68.96120022194589,61.166,6435,2168.45,2273.45,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 107.193, 155.494, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,2872.62,10.941611111111111,14.39038888888889,-1.6118305555555557,-0.267593,0.33872,1886.2572756619884,2161.191073655514,1860.9841073187677,1993.3029805262802,13.007,19.3162,29.8238,48.0059,6.38712,5.06503,4.66185,4.35827,4.12798,3.95445,3.82697,3.73852,3.68462,3.6627,3.71212,4.0497,4.88312,7.00975,40.7663
0.0,0.0,2,0.43999999999999995,69.53014731251079,61.186,6435,2168.8,2273.8,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 106.851, 155.13, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,2809.68,10.694944444444445,14.152222222222223,-1.567352777777778,-0.287717,0.339073,1871.079623668973,2144.83885818248,1819.049326293143,1950.86399664094,13.345,19.8089,30.4424,49.8138,6.09346,4.86942,4.4923,4.20759,3.99145,3.8288,3.70981,3.62803,3.57937,3.56154,3.61645,3.95716,4.78997,6.92591,40.3159
