ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,3,0.0,-2.5032697956604206,5.878,0,23.2776,128.262,0.0,200.0, 13.7727, 200.0, 200.0, 7.77388, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 58.504, 67.4598, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8509.3,42.976666666666674,-0.6812861111111111,-0.15280944444444444,-0.815541,0.333927,7446.388688638231,7438.711054183479,7730.1173887870145,7746.217502830191,9.99501,10.2278,11.2571,13.543,18.5829,26.0897,33.2008,46.1233,76.4685,200.0,23.289,7.77596,4.68855,3.37443,2.19738,1.50178,1.20296,1.06378,1.0155
10000.0,0.0,3,0.0,-2.5060887480124645,5.9,0,24.2244,129.209,0.0,200.0, 14.0755, 200.0, 200.0, 8.00239, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 58.5144, 67.452, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8526.88,43.11,-0.5362916666666667,-0.15410055555555555,-0.810419,0.333656,7465.582774775114,7465.983845231706,7744.498629444798,7763.578124022655,9.96684,10.1988,11.2251,13.5042,18.529,26.013,33.102,45.983,76.2243,200.0,23.9627,7.99485,4.8198,3.46866,2.2586,1.54356,1.23639,1.09333,1.04369
10000.0,0.0,3,0.0,-2.4879718225304277,5.922,0,25.1739,130.159,0.0,32.0027, 14.3787, 200.0, 200.0, 8.2362, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 58.5249, 67.4439, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8547.03,43.24277777777778,-0.4064,-0.1537777777777778,-0.804737,0.333389,7486.610325856414,7491.193988217462,7763.177053566063,7781.33981567171,9.93542,10.1675,11.1917,13.4657,18.4801,25.9512,33.0312,45.9041,76.1679,200.0,24.503,8.21471,4.95717,3.56903,2.32488,1.58927,1.27319,1.12599,1.07496
10000.0,0.0,3,0.0,-2.461191775186013,5.944,0,26.1263,131.111,0.0,32.2661, 14.682, 200.0, 200.0, 8.47535, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 58.5312, 67.4356, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8568.98,43.37444444444444,-0.29815,-0.15258,-0.798628,0.333147,7508.726496748464,7514.914440935877,7784.31919620639,7800.018239792975,9.90159,10.1342,11.1565,13.4259,18.431,25.8926,32.9683,45.8455,76.181,200.0,25.0032,8.4418,5.10152,3.67526,2.39547,1.63816,1.31264,1.16104,1.10857
10000.0,0.0,3,0.0,-2.4325839924751307,5.966,0,27.0814,132.066,0.0,32.5299, 14.9852, 200.0, 8.71979, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 58.5279, 67.4216, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8592.3,43.50555555555556,-0.21331166666666668,-0.15759805555555556,-0.792203,0.332891,7531.014554979054,7537.488978064032,7807.008324893572,7819.6133963864495,9.86601,10.0991,11.1196,13.3841,18.3796,25.8313,32.9027,45.7851,76.1994,200.0,25.5137,8.67842,5.25251,3.78654,2.46954,1.68951,1.35409,1.1979,1.14391
10000.0,0.0,3,0.0,-2.404721054897919,5.988,0,28.0394,133.024,0.0,32.7944, 15.2883, 200.0, 8.96934, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 58.521, 67.3922, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8616.39,43.63583333333334,-0.1479325,-0.1655625,-0.78555,0.332819,7553.818275225261,7560.063515192187,7830.728777611987,7839.724214995542,9.82918,10.0627,11.0811,13.3403,18.3254,25.7658,32.8315,45.716,76.2006,200.0,26.0481,8.9236,5.40887,3.90178,2.54623,1.74268,1.39701,1.23607,1.18051
10000.0,0.0,3,0.0,-2.3807886077953047,6.01,0,29.0002,133.985,0.0,33.0596, 15.591, 200.0, 9.22381, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 58.5078, 67.3462, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8640.62,43.76527777777778,-0.09914916666666668,-0.17106694444444445,-0.778725,0.333227,7576.908474369032,7582.179686084236,7854.048159873812,7860.522582958791,9.79144,10.0252,11.0411,13.2945,18.2674,25.6933,32.7496,45.6279,76.1541,200.0,26.6316,9.17884,5.5706,4.02066,2.62517,1.79733,1.44109,1.27524,1.21806
10000.0,0.0,3,0.0,-2.36211018367404,6.032,0,29.9638,134.949,0.0,33.3254, 15.8935, 200.0, 9.48299, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 58.4826, 67.285, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8677.0,43.89222222222222,-0.06476833333333334,-0.18422166666666667,-0.77179,0.333447,7599.597603056213,7603.608307622128,7888.654810699713,7892.379036368064,9.75313,9.9868,11.0,13.2466,18.2055,25.6134,32.6559,45.5176,76.0486,200.0,27.272,9.44353,5.73685,4.14243,2.70577,1.85301,1.48595,1.31508,1.25622
10000.0,0.0,3,0.0,-2.3486227571766602,6.054,0,30.9303,135.915,0.0,33.5919, 16.1957, 200.0, 9.74659, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 58.4452, 67.2154, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8696.65,44.02111111111111,-0.041323888888888896,-0.19373972222222224,-0.764765,0.333422,7622.573210640959,7625.4379996166135,7907.104051702926,7909.682361781015,9.71437,9.94773,10.9577,13.1969,18.1401,25.5265,32.551,45.3859,75.8853,200.0,27.9686,9.71716,5.90724,4.26678,2.7878,1.90956,1.53146,1.35545,1.29488
10000.0,0.0,3,0.0,-2.3390371732641215,6.076,0,31.8995,136.884,0.0,33.8591, 16.498, 200.0, 10.0144, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 58.3958, 67.1431, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8717.54,44.14916666666667,-0.0256015,-0.19896833333333333,-0.757685,0.333248,7645.205043548626,7647.267691611098,7926.068954721757,7928.589969020331,9.67533,9.90819,10.9147,13.146,18.0721,25.4344,32.4377,45.2384,75.679,200.0,28.7067,9.99718,6.0805,4.39289,2.87079,1.96667,1.57739,1.39618,1.33384
10000.0,0.0,3,0.0,-2.332322107905188,6.098,0,32.8715,137.856,0.0,34.127, 16.7999, 200.0, 10.2861, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 58.3376, 67.071, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8739.22,44.276666666666664,-0.01529288888888889,-0.20146555555555556,-0.750544,0.333006,7667.664989117755,7669.097383605582,7946.237069110361,7947.841350936728,9.63597,9.8682,10.871,13.094,18.002,25.3383,32.3181,45.0788,75.4402,200.0,29.4784,10.2828,6.25643,4.52069,2.95474,2.02437,1.62376,1.43727,1.37315
10000.0,0.0,3,0.0,-2.327692608920531,6.12,0,33.8463,138.831,0.0,34.3956, 17.1018, 200.0, 10.5616, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 58.2761, 66.9991, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8761.38,44.403333333333336,-0.008700611111111112,-0.20221111111111115,-0.74338,0.332743,7689.838455789318,7690.869779820553,7966.691662396531,7967.608394868741,9.59651,9.828,10.827,13.0414,17.9306,25.2396,32.1942,44.9109,75.1787,200.0,30.2724,10.5718,6.43378,4.64932,3.03911,2.08232,1.6703,1.47851,1.41257
10000.0,0.0,3,0.0,-2.324569988937068,6.142,0,34.8239,139.809,0.0,34.665, 17.4034, 200.0, 10.8403, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 58.2119, 66.9275, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8783.85,44.52944444444445,-0.004614472222222223,-0.20184944444444447,-0.736178,0.332487,7711.897330901856,7712.527584476499,7987.375438800755,7987.833805036858,9.55684,9.78751,10.7826,12.9882,17.8581,25.1386,32.0668,44.7365,74.8999,200.0,31.0857,10.8641,6.61274,4.77899,3.12408,2.14064,1.71712,1.51998,1.45221
10000.0,0.0,3,0.0,-2.3225130704525485,6.164,0,35.8042,140.789,0.0,34.9349, 17.7079, 11.1224, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 58.1454, 66.856, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8806.78,44.654722222222226,-0.0021772388888888893,-0.20158833333333334,-0.728976,0.332266,7733.72702289634,7734.185389132444,8008.3456941025415,8008.517581441082,9.51719,9.74699,10.7381,12.9347,17.785,25.0365,31.9374,44.5583,74.61,200.0,31.9098,11.1577,6.79218,4.9089,3.20915,2.19899,1.76395,1.56145,1.49186
10000.0,0.0,3,0.0,-2.321183808367845,6.186,0,36.7874,141.772,0.0,35.2055, 18.0214, 11.4073, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 58.077, 66.7847, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8829.89,44.779444444444444,-0.0008096694444444444,-0.20911583333333333,-0.721719,0.331955,7755.270235993257,7755.556714890824,8029.315949404331,8029.602428301896,9.47723,9.70613,10.6931,12.8807,17.711,24.9329,31.8057,44.3759,74.3102,200.0,32.748,11.4545,6.97334,5.03999,3.29494,2.25782,1.81116,1.60325,1.5318
10000.0,0.0,3,0.0,-2.320335830831051,6.208,0,37.7732,142.758,0.0,35.4767, 18.339, 11.6951, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 58.0072, 66.7137, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8853.26,44.90361111111111,-7.605555555555556e-05,-0.21487111111111112,-0.714455,0.332214,7776.87074486969,7777.0999279877415,8050.629979383197,8050.744570942224,9.43724,9.66521,10.6481,12.8265,17.6367,24.8286,31.6731,44.1917,74.0053,200.0,33.5922,11.7522,7.15488,5.17129,3.38084,2.31671,1.85842,1.64509,1.57178
10000.0,0.0,3,0.0,-2.319785791347726,6.23,0,38.7618,143.747,0.0,35.7486, 18.6597, 11.9854, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 57.9364, 66.6429, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8886.61,45.02583333333333,0.0002956388888888889,-0.22277194444444445,-0.707192,0.332476,7798.299366407582,7798.413957966609,8080.194601611948,8080.767559407079,9.39726,9.62429,10.603,12.7723,17.5623,24.724,31.5398,44.0064,73.6972,200.0,34.4396,12.0503,7.33656,5.30267,3.46678,2.37561,1.90568,1.68693,1.61176
10000.0,0.0,3,0.0,-2.3195050420281116,6.252,0,39.753,144.738,0.0,36.0211, 18.983, 12.278, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 57.8651, 66.5725, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8907.16,45.14888888888889,0.00039470277777777776,-0.2327538888888889,-0.699874,0.332518,7819.5561006069365,7819.670692165963,8099.732462425908,8099.961645543962,9.35697,9.58304,10.5576,12.7176,17.4871,24.6183,31.4051,43.8188,73.3841,200.0,35.2966,12.351,7.51977,5.43513,3.55339,2.43498,1.9533,1.72909,1.65205
10000.0,0.0,3,0.0,-2.3193388842675238,6.274,0,40.7469,145.732,0.0,36.2949, 19.3082, 12.573, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 57.7936, 66.5025, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8927.25,45.27166666666667,0.0003849277777777778,-0.2386586111111111,-0.692549,0.332409,7840.927426365315,7840.927426365315,8118.067111870096,8118.067111870096,9.31665,9.54176,10.5121,12.6629,17.4118,24.5124,31.2701,43.6306,73.0696,200.0,36.1558,12.6521,7.70318,5.56772,3.64009,2.49439,2.00097,1.77129,1.69237
10000.0,0.0,3,0.0,-2.3192529405982545,6.296,0,41.7435,146.728,0.0,36.5713, 19.6351, 12.8702, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 57.7224, 66.433, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8948.25,45.39361111111111,0.00032103055555555553,-0.24193833333333334,-0.685225,0.332216,7862.126864785157,7862.126864785157,8137.203902227464,8137.146606447952,9.27634,9.50047,10.4666,12.6081,17.3365,24.4064,31.1349,43.442,72.7542,200.0,37.0159,12.9534,7.88664,5.70032,3.7268,2.55381,2.04863,1.81348,1.73268
10000.0,0.0,3,0.0,-2.3192128335525948,6.318,0,42.7428,147.728,0.0,36.8504, 19.9632, 13.1692, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 57.6517, 66.3586, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8969.49,45.51500000000001,0.00023806083333333334,-0.24340861111111112,-0.677856,0.331989,7883.21171164597,7883.21171164597,8156.45528414386,8156.512579923374,9.23578,9.45893,10.4209,12.553,17.2607,24.2997,30.9989,43.2522,72.4365,200.0,37.8819,13.2566,8.07123,5.83375,3.81403,2.61359,2.09659,1.85594,1.77324
10000.0,0.0,3,0.0,-2.3192013743966924,6.34,0,43.7448,148.73,0.0,37.1325, 20.292, 13.4701, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 57.5815, 66.2723, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8990.96,45.63583333333333,0.00015473361111111112,-0.2436713888888889,-0.670471,0.331757,7904.181966947759,7904.181966947759,8176.0504407373355,8175.993144957822,9.19512,9.4173,10.375,12.4977,17.1848,24.1928,30.8624,43.0619,72.1178,200.0,38.7501,13.5604,8.25626,5.96749,3.90147,2.67351,2.14465,1.89848,1.81389
10000.0,0.0,4,0.0,-2.3192013743966924,6.362,0,44.7494,149.734,0.0,37.4172, 20.621, 13.7729, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 57.512, 66.1829, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,9012.88,45.75611111111112,8.106222222222222e-05,-0.24337555555555557,-0.663086,0.331547,7924.980334911008,7924.980334911008,8195.932076228373,8195.932076228373,9.15447,9.37566,10.3292,12.4425,17.1088,24.0858,30.726,42.8715,71.799,200.0,39.6185,13.8644,8.4413,6.10123,3.98891,2.73343,2.19272,1.94103,1.85455
10000.0,0.0,4,0.0,-2.3192071039746436,6.384,0,45.7566,150.741,0.0,37.7046, 20.9498, 14.0773, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 57.443, 66.0943, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,9034.84,45.87555555555556,1.4543527777777778e-05,-0.24821694444444445,-0.655667,0.331303,7945.549519756203,7945.549519756203,8215.813711719413,8215.92830327844,9.11364,9.33384,10.2831,12.387,17.0325,23.9784,30.5889,42.6803,71.4786,200.0,40.491,14.1696,8.62717,6.23558,4.07674,2.79362,2.241,1.98377,1.89538
10000.0,0.0,4,-0.04,-2.3192185631305464,6.406,0,46.7665,151.751,0.0,37.9947, 21.278, 14.3831, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 57.3745, 66.0061, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,9057.16,45.99472222222222,-3.6358888888888886e-05,-0.25345361111111114,-0.648221,0.331347,7966.233296160427,7966.233296160427,8236.039121887532,8236.325600785098,9.07265,9.29186,10.2368,12.3312,16.9559,23.8705,30.4513,42.4883,71.1571,200.0,41.3668,14.4761,8.81374,6.37042,4.1649,2.85403,2.28946,2.02667,1.93637
10000.0,0.0,4,-0.08,-2.3191899152407895,6.428,0,47.779,152.764,0.0,21.6058, 200.0, 14.6906, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 57.3067, 65.9186, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,9083.63,46.112500000000004,-6.425388888888888e-05,-0.25834666666666667,-0.640775,0.331562,7986.802481005623,7986.859776785136,8260.504419739618,8257.582334984452,9.03166,9.24988,10.1906,12.2755,16.8793,23.7627,30.3138,42.2964,70.8358,200.0,42.2421,14.7825,9.00029,6.50526,4.25306,2.91444,2.33792,2.06957,1.97736
10000.0,0.0,4,-0.12,-2.3192013743966924,6.45,0,48.794,153.779,0.0,21.9328, 200.0, 14.9994, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 57.2394, 65.8317, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,9107.74,46.22972222222222,-9.36986111111111e-05,-0.2673872222222222,-0.633306,0.331617,8007.085186953254,8007.085186953254,8282.334111734102,8282.334111734102,8.99055,9.20778,10.1442,12.2197,16.8024,23.6545,30.1758,42.1039,70.5133,200.0,43.1204,15.0898,9.18742,6.64051,4.34148,2.97503,2.38653,2.1126,2.01847
10000.0,0.0,4,-0.16,-2.3192013743966924,6.472,0,49.8117,154.796,0.0,22.2589, 200.0, 15.3095, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 57.1727, 65.7398, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,9127.41,46.34722222222222,-0.00011789805555555556,-0.2729094444444444,-0.625799,0.331535,8027.5397802394245,8027.5397802394245,8300.095803383158,8300.210394942185,8.94922,9.16546,10.0976,12.1635,16.7252,23.5458,30.0371,41.9103,70.1892,200.0,44.0032,15.3987,9.37551,6.77646,4.43037,3.03594,2.43539,2.15585,2.05979
10000.0,0.0,4,0.0,-2.3191899152407895,6.494,0,50.8319,155.817,0.0,22.5845, 200.0, 15.6209, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 57.1024, 65.6361, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,9147.83,46.464166666666664,-0.00013220305555555558,-0.27609500000000003,-0.618292,0.331375,8047.822486187057,8047.822486187057,8318.716931724908,8318.716931724908,8.9079,9.12313,10.0509,12.1073,16.648,23.4371,29.8984,41.7168,69.8652,200.0,44.8858,15.7077,9.5636,6.91241,4.51925,3.09685,2.48425,2.1991,2.10112
10000.0,0.0,4,0.0,-2.319178456084887,6.516,0,51.8547,156.839,0.0,22.9094, 15.9336, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 57.0207, 65.5294, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,9168.37,46.580555555555556,-0.0001411438888888889,-0.2776666666666667,-0.610779,0.331181,8067.99060057566,8067.99060057566,8337.395355846173,8337.338060066662,8.86655,9.08078,10.0043,12.0511,16.5707,23.3283,29.7596,41.5232,69.5447,200.0,45.7692,16.0168,9.75182,7.04846,4.60819,3.1578,2.53314,2.24238,2.14247
10000.0,0.0,4,0.0,-2.3191669969289848,6.538,0,52.8791,157.864,0.0,23.2325, 16.2465, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 56.928, 110.199, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7140.19,46.596944444444446,-0.00014519694444444444,-0.2778611111111111,-0.60321,0.330976,8076.69955906165,8076.69955906165,8150.954889310604,8150.954889310604,8.82489,9.03811,9.95728,11.9945,16.4929,23.2187,29.6198,41.3281,69.2272,200.0,46.6589,16.3282,9.94143,7.18551,4.6978,3.2192,2.5824,2.28599,2.18413
10000.0,0.0,4,0.0,-2.319155537773082,6.56,0,53.9031,158.888,0.0,23.5529, 16.5577, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 56.8294, 110.267, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7093.33,46.57416666666667,-0.0001472236111111111,-0.2769361111111111,-0.595642,0.330784,8072.574262936708,8072.574262936708,8146.485818508583,8146.485818508583,8.78323,8.99545,9.91027,11.9379,16.415,23.1091,29.48,41.1331,68.9144,200.0,47.5486,16.6396,10.131,7.32256,4.7874,3.28061,2.63166,2.32959,2.22579
10000.0,0.0,4,0.0,-2.258542332626192,6.582,0,54.9267,159.911,0.0,23.8731, 16.8674, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 56.7308, 110.337, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7047.3,46.55027777777778,-0.03083638888888889,-0.2800472222222222,-0.588257,0.330574,8057.9065433813585,8078.017361990451,8131.417028496642,8153.30401627064,8.7422,8.95595,9.86989,11.8942,16.3664,23.0616,29.4435,41.142,69.2068,200.0,47.3473,16.8117,10.2678,7.43164,4.86503,3.3367,2.67793,2.37136,2.26635
