ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,OPPONENT_37,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,5,0.0,1.7476988920655012,133.746,5302,6765.77,6870.77,0.0,150.629, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7325.5,58.44805555555556,1.1920916666666666e-07,-0.0014123527777777777,0.092587,0.320763,10127.888465629996,10127.888465629996,10363.202232090227,10363.202232090227,6.80876,7.10706,8.00307,9.9321,14.3774,21.7291,29.6877,47.4151,119.959,200.0,69.7411,40.2471,28.4372,22.1159,15.5734,11.2507,9.3026,8.41859,8.19822
10000.0,0.0,5,0.0,1.7476988920655012,133.766,5302,6766.94,6871.94,0.0,150.848, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7329.67,58.48138888888889,2.384186111111111e-07,-0.0014322805555555555,0.0878652,0.32073,10133.67533936082,10133.67533936082,10369.046401600559,10369.046401600559,6.84419,7.14404,8.04471,9.98379,14.4522,21.8422,29.8422,47.6618,120.583,200.0,69.4397,40.0732,28.3143,22.0204,15.5061,11.2021,9.2624,8.38221,8.16279
10000.0,0.0,5,0.0,1.7476988920655012,133.786,5302,6768.11,6873.11,0.0,151.067, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7333.76,58.51444444444444,-1.1920916666666666e-07,-0.001430277777777778,0.0831435,0.320702,10139.404917312128,10139.404917312128,10374.83327533138,10374.83327533138,6.87962,7.18102,8.08636,10.0355,14.527,21.9552,29.9967,47.9085,121.207,200.0,69.1383,39.8992,28.1914,21.9248,15.4388,11.1535,9.2222,8.34583,8.12736
10000.0,0.0,5,0.0,1.7476988920655012,133.806,5302,6769.28,6874.28,0.0,151.285, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7337.89,58.5475,-3.576277777777778e-07,-0.0014808333333333334,0.0784217,0.320669,10145.134495263435,10145.134495263435,10380.677444841716,10380.677444841716,6.91505,7.218,8.128,10.0872,14.6018,22.0683,30.1512,48.1553,121.831,200.0,68.8369,39.7253,28.0685,21.8292,15.3715,11.1049,9.182,8.30944,8.09193
10000.0,0.0,5,0.0,1.7476988920655012,133.826,5302,6770.45,6875.45,0.0,151.503, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7341.98,58.580555555555556,-1.1920916666666666e-07,-0.0014324055555555556,0.0736429,0.320637,10150.864073214743,10150.864073214743,10386.464318572536,10386.464318572536,6.95091,7.25543,8.17015,10.1395,14.6775,22.1828,30.3075,48.405,122.463,200.0,68.5319,39.5492,27.9441,21.7325,15.3034,11.0557,9.14131,8.27262,8.05607
10000.0,0.0,5,0.0,1.7476988920655012,133.846,5302,6771.62,6876.62,0.0,151.72, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7346.1,58.61361111111111,1.1920916666666666e-07,-0.0014511055555555556,0.0688396,0.320606,10156.593651166051,10156.593651166051,10392.308488082872,10392.308488082872,6.98695,7.29305,8.21251,10.192,14.7536,22.2978,30.4647,48.656,123.098,200.0,68.2253,39.3723,27.8191,21.6353,15.2349,11.0062,9.10041,8.23561,8.02003
10000.0,0.0,5,0.0,1.7476988920655012,133.866,5302,6772.8,6877.8,0.0,151.937, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7350.17,58.64666666666667,2.384186111111111e-07,-0.0014486500000000001,0.0640365,0.320576,10162.32322911736,10162.32322911736,10398.095361813692,10398.095361813692,7.02299,7.33067,8.25488,10.2446,14.8297,22.4128,30.6218,48.9069,123.733,200.0,67.9187,39.1954,27.6941,21.538,15.1664,10.9567,9.05952,8.1986,7.98399
10000.0,0.0,5,0.0,1.7476988920655012,133.886,5302,6773.97,6878.97,0.0,152.153, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7354.27,58.67972222222223,0.0,-0.0014453944444444446,0.0592333,0.320543,10168.052807068669,10168.052807068669,10403.882235544514,10403.882235544514,7.05903,7.36829,8.29724,10.2972,14.9058,22.5278,30.779,49.1579,124.368,200.0,67.6121,39.0184,27.5691,21.4408,15.098,10.9073,9.01862,8.16159,7.94795
10000.0,0.0,5,0.0,1.7476988920655012,133.906,5302,6775.14,6880.14,0.0,152.37, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7358.34,58.712500000000006,1.1920916666666666e-07,-0.0014419388888888892,0.0544268,0.320513,10173.725089240463,10173.725089240463,10409.669109275335,10409.669109275335,7.0951,7.40594,8.33963,10.3498,14.982,22.6429,30.9362,49.4091,125.003,200.0,67.3053,38.8414,27.444,21.3435,15.0295,10.8578,8.9777,8.12456,7.91188
10000.0,0.0,5,0.0,1.7476988920655012,133.926,5302,6776.32,6881.32,0.0,152.586, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7362.43,58.74527777777778,0.0,-0.0014606916666666668,0.0496236,0.320482,10179.45466719177,10179.45466719177,10415.398687226643,10415.398687226643,7.13114,7.44356,8.38199,10.4024,15.0581,22.7579,31.0934,49.66,125.638,200.0,66.9987,38.6645,27.319,21.2463,14.961,10.8083,8.9368,8.08755,7.87584
10000.0,0.0,5,0.0,1.7476988920655012,133.946,5302,6777.49,6882.49,0.0,152.802, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7366.47,58.77805555555556,2.384186111111111e-07,-0.0014097222222222221,0.0448203,0.320452,10185.126949363566,10185.126949363566,10421.185560957465,10421.185560957465,7.16718,7.48118,8.42435,10.4549,15.1342,22.8729,31.2505,49.911,126.273,200.0,66.6921,38.4875,27.194,21.1491,14.8925,10.7589,8.8959,8.05054,7.8398
10000.0,0.0,5,0.0,1.7476988920655012,133.966,5302,6778.67,6883.67,0.0,153.018, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7370.54,58.810833333333335,2.384186111111111e-07,-0.001424,0.0400172,0.320421,10190.79923153536,10190.79923153536,10426.915138908775,10426.915138908775,7.20322,7.5188,8.46672,10.5075,15.2103,22.988,31.4076,50.162,126.908,200.0,66.3855,38.3106,27.069,21.0518,14.8241,10.7094,8.85501,8.01353,7.80376
10000.0,0.0,5,0.0,1.7476988920655012,133.986,5302,6779.84,6884.84,0.0,153.232, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7374.6,58.84361111111111,3.576277777777778e-07,-0.0014184166666666668,0.035214,0.320391,10196.471513707156,10196.471513707156,10432.587421080569,10432.644716860083,7.23926,7.55642,8.50908,10.5601,15.2864,23.103,31.5648,50.413,127.543,200.0,66.0789,38.1337,26.9439,20.9546,14.7556,10.66,8.81411,7.97652,7.76772
10000.0,0.0,5,0.0,1.7476988920655012,134.006,5302,6781.02,6886.02,0.0,153.447, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7378.65,58.876111111111115,-1.1920916666666666e-07,-0.0014614944444444446,0.0304108,0.320358,10202.143795878952,10202.143795878952,10438.37429481139,10438.37429481139,7.2753,7.59404,8.55144,10.6127,15.3625,23.218,31.7219,50.664,128.178,200.0,65.7723,37.9567,26.8189,20.8574,14.6872,10.6105,8.77322,7.93951,7.73168
10000.0,0.0,5,0.0,1.7476988920655012,134.026,5302,6782.2,6887.2,0.0,153.66, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7382.72,58.90888888888889,-2.384186111111111e-07,-0.001475036111111111,0.0256076,0.320328,10207.758782271234,10207.758782271234,10444.103872762698,10444.103872762698,7.31134,7.63166,8.5938,10.6652,15.4386,23.333,31.8791,50.915,128.813,200.0,65.4657,37.7798,26.6939,20.7602,14.6187,10.561,8.73232,7.9025,7.69564
10000.0,0.0,5,0.0,1.7476988920655012,134.046,5302,6783.38,6888.37,0.0,153.874, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7386.73,58.94138888888889,0.0,-0.0014220833333333334,0.0208043,0.320297,10213.43106444303,10213.43106444303,10449.833450714006,10449.833450714006,7.34739,7.66928,8.63617,10.7178,15.5147,23.448,32.0362,51.1659,129.448,200.0,65.1591,37.6029,26.5689,20.6629,14.5502,10.5116,8.69143,7.86549,7.6596
10000.0,0.0,5,0.0,1.7476988920655012,134.066,5302,6784.55,6889.55,0.0,154.086, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7390.79,58.973888888888894,-2.384186111111111e-07,-0.001434677777777778,0.0160012,0.320265,10219.04605083531,10219.04605083531,10455.505732885802,10455.505732885802,7.38343,7.7069,8.67853,10.7704,15.5908,23.563,32.1934,51.4169,130.083,200.0,64.8525,37.4259,26.4439,20.5657,14.4818,10.4621,8.65053,7.82848,7.62356
10000.0,0.0,5,0.0,1.7476988920655012,134.086,5302,6785.73,6890.73,0.0,154.299, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7394.8,59.00638888888889,0.0,-0.0014271361111111113,0.011198,0.320236,10224.718333007108,10224.718333007108,10461.23531083711,10461.23531083711,7.41947,7.74452,8.72089,10.8229,15.6669,23.6781,32.3505,51.6679,130.718,200.0,64.5459,37.249,26.3189,20.4685,14.4133,10.4127,8.60963,7.79147,7.58751
10000.0,0.0,5,0.04,1.7476988920655012,134.106,5302,6786.91,6891.91,0.0,154.512, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7398.82,59.03888888888889,-1.1920916666666666e-07,-0.0014396444444444445,0.00639477,0.320204,10230.333319399388,10230.333319399388,10466.907593008904,10466.907593008904,7.45551,7.78214,8.76325,10.8755,15.743,23.7931,32.5077,51.9189,131.353,200.0,64.2393,37.0721,26.1938,20.3713,14.3448,10.3632,8.56874,7.75446,7.55147
10000.0,0.0,5,0.08,1.7476988920655012,134.126,5302,6788.09,6893.09,0.0,154.724, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7402.86,59.071111111111115,-2.384186111111111e-07,-0.0014639111111111112,0.00159156,0.320173,10235.948305791671,10235.948305791671,10472.5798751807,10472.5798751807,7.49155,7.81976,8.80562,10.9281,15.8191,23.9081,32.6648,52.1699,131.988,200.0,63.9327,36.8951,26.0688,20.274,14.2764,10.3137,8.52784,7.71745,7.51543
10000.0,0.0,5,0.12,1.7476988920655012,134.146,5302,6789.27,6894.27,0.0,154.936, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7406.85,59.103611111111114,0.0,-0.0014674222222222223,-0.00321166,0.320143,10241.505996404438,10241.505996404438,10478.252157352495,10478.252157352495,7.52759,7.85738,8.84798,10.9807,15.8952,24.0231,32.822,52.4209,132.623,200.0,63.6261,36.7182,25.9438,20.1768,14.2079,10.2643,8.48695,7.68044,7.47939
10000.0,0.0,5,0.16,1.7476988920655012,134.166,5302,6790.46,6895.46,0.0,155.148, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7410.89,59.13583333333334,-1.1920916666666666e-07,-0.0014766694444444447,-0.00801487,0.320112,10247.120982796721,10247.120982796721,10483.924439524291,10483.924439524291,7.56363,7.89499,8.89034,11.0332,15.9713,24.1381,32.9791,52.6718,133.258,200.0,63.3195,36.5413,25.8188,20.0796,14.1394,10.2148,8.44605,7.64343,7.44335
10000.0,0.0,5,0.0,1.7476988920655012,134.186,5302,6791.64,6896.64,0.0,155.358, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7414.84,59.168055555555554,-1.1920916666666666e-07,-0.0014198000000000001,-0.0128181,0.320082,10252.735969189003,10252.735969189003,10489.596721696085,10489.596721696085,7.59967,7.93261,8.9327,11.0858,16.0474,24.2532,33.1363,52.9228,133.893,200.0,63.0129,36.3643,25.6938,19.9824,14.071,10.1653,8.40516,7.60642,7.40731
10000.0,0.0,5,0.0,1.7476988920655012,134.206,5302,6792.82,6897.82,0.0,155.569, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7418.84,59.200277777777785,1.1920916666666666e-07,-0.001428852777777778,-0.0176213,0.320051,10258.293659801771,10258.293659801771,10495.211708088367,10495.211708088367,7.63571,7.97023,8.97507,11.1384,16.1235,24.3682,33.2934,53.1738,134.528,200.0,62.7063,36.1874,25.5688,19.8851,14.0025,10.1159,8.36426,7.56941,7.37127
10000.0,0.0,5,0.0,1.7476988920655012,134.226,5302,6794.01,6899.0,0.0,155.779, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7422.85,59.23222222222222,4.7683611111111114e-07,-0.0014377666666666668,-0.0224245,0.320019,10263.851350414541,10263.851350414541,10500.883990260163,10500.883990260163,7.67175,8.00785,9.01743,11.191,16.1996,24.4832,33.4505,53.4248,135.163,200.0,62.3998,36.0105,25.4438,19.7879,13.9341,10.0664,8.32336,7.5324,7.33523
10000.0,0.0,5,0.0,1.7476988920655012,134.246,5302,6795.19,6900.19,0.0,155.988, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7426.8,59.26444444444445,4.7683611111111114e-07,-0.0014240972222222224,-0.027231,0.31999,10269.409041027311,10269.409041027311,10506.498976652445,10506.498976652445,7.70782,8.0455,9.05982,11.2436,16.2758,24.5983,33.6078,53.6759,135.798,200.0,62.093,35.8334,25.3187,19.6906,13.8655,10.0169,8.28244,7.49537,7.29916
10000.0,0.0,5,0.0,1.7476988920655012,134.266,5302,6796.38,6901.37,0.0,156.197, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7430.81,59.29638888888889,3.576277777777778e-07,-0.001431802777777778,-0.0320342,0.319958,10274.96673164008,10274.96673164008,10512.17125882424,10512.17125882424,7.74386,8.08312,9.10219,11.2961,16.3519,24.7133,33.7649,53.9269,136.433,200.0,61.7864,35.6565,25.1936,19.5934,13.7971,9.96747,8.24154,7.45836,7.26312
10000.0,0.0,5,0.0,1.7476988920655012,134.286,5302,6797.56,6902.56,0.0,156.406, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7434.75,59.32833333333333,4.7683611111111114e-07,-0.0014440444444444444,-0.0368375,0.319927,10280.524422252849,10280.524422252849,10517.728949437009,10517.728949437009,7.7799,8.12074,9.14455,11.3487,16.428,24.8283,33.9221,54.1779,137.068,200.0,61.4798,35.4795,25.0686,19.4962,13.7286,9.91801,8.20065,7.42135,7.22708
10000.0,0.0,5,0.0,1.6918011295725384,134.306,5302,6798.75,6903.75,0.0,156.614, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7438.74,59.35944444444444,0.025100222222222225,-0.0014259333333333335,-0.0415593,0.319899,10294.50459245404,10275.768872553263,10533.256105685054,10513.546357532554,7.8151,8.15533,9.18066,11.3886,16.4729,24.8679,33.936,54.061,135.369,200.0,61.6871,35.472,25.0269,19.4482,13.6829,9.87846,8.16473,7.38667,7.19144
10000.0,0.0,5,0.0,1.4991612596936528,134.326,5302,6799.94,6904.93,0.0,156.823, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7442.89,59.38805555555556,-0.011498444444444445,-0.0014223472222222224,-0.0459963,0.31987,10315.589439314854,10260.47089942327,10556.403600608339,10502.087201629936,7.84766,8.18187,9.20072,11.3965,16.4406,24.7227,33.6031,53.0697,128.473,200.0,63.2133,35.8911,25.1936,19.5233,13.6942,9.86405,8.14172,7.35836,7.15748
10000.0,0.0,5,0.0,1.1332303046774501,134.346,5302,6801.12,6906.12,0.0,157.031, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7447.65,59.41277777777778,-0.14869666666666667,-0.001396536111111111,-0.0499287,0.319841,10337.762905986418,10239.271461003429,10582.816954963871,10489.023763900956,7.87601,8.19729,9.19949,11.3631,16.3109,24.3514,32.8561,51.0873,116.768,200.0,66.6931,36.9025,25.6432,19.7636,13.7817,9.88349,8.13654,7.33944,7.12693
10000.0,0.0,5,0.0,0.5935327095539711,134.366,5302,6802.31,6907.31,0.0,157.239, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7453.64,59.43083333333333,-0.3894722222222222,-0.0014225194444444445,-0.053145,0.319817,10355.86837231255,10215.264529387447,10609.287605098914,10479.340777163245,7.89901,8.20042,9.17588,11.2878,16.0867,23.7718,31.7468,48.3279,102.804,200.0,72.857,38.6281,26.4179,20.1896,13.9532,9.94048,8.15169,7.33196,7.10179
10000.0,0.0,5,0.0,0.02952371304217814,134.386,5302,6803.5,6908.5,0.0,157.446, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7459.19,59.45277777777778,-0.799925,-0.0014228861111111111,-0.0556777,0.319794,10370.192317190822,10233.942953508713,10606.709295020826,10497.84731394597,7.91758,8.19802,9.14516,11.2029,15.8493,23.1823,30.6501,45.7292,91.3823,200.0,80.7858,40.6672,27.3118,20.6783,14.1522,10.0109,8.17564,7.33125,7.08242
