ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,OPPONENT_37,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,5,0.0,4.142874470096541,74.062,8990,2841.23,2946.23,0.0,200.0, 200.0, 188.711, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5184.23,40.56111111111112,2.011522222222222,-6.574194444444445,-0.628094,0.341118,6979.42808560661,7070.184600355332,7320.452565268476,7349.32963814307,8.1618,8.61696,9.83575,12.4439,18.6653,31.1944,61.2094,51.467,40.4317,25.524,11.7027,7.61039,5.6706,4.54638,3.31314,2.45858,2.06641,1.89342,1.8644
10000.0,0.0,5,0.0,4.424139451726262,74.084,8990,2842.12,2947.12,0.0,200.0, 200.0, 188.958, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5172.3,40.636944444444445,1.9579972222222224,-6.652222222222223,-0.632689,0.339287,7002.575580529896,7068.981388985558,7312.488451916157,7323.431945803156,8.18784,8.65613,9.89658,12.5504,18.9097,34.9519,59.4818,49.7417,38.7449,23.7836,11.2162,7.37283,5.5225,4.44162,3.24873,2.41797,2.03606,1.86829,1.84204
10000.0,0.0,5,0.0,4.581015296033081,74.106,8990,2843.02,2948.02,0.0,200.0, 200.0, 189.213, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5163.97,40.71638888888889,1.7998055555555557,-6.705388888888889,-0.638502,0.34066,7031.796428081567,7068.351135410914,7310.1966207356345,7301.716845367698,8.21877,8.69538,9.95053,12.6355,19.0863,66.8396,57.969,48.2575,37.3442,22.6264,10.8596,7.17974,5.39325,4.34514,3.18461,2.37414,2.00122,1.83779,1.81328
10000.0,0.0,5,0.0,4.642161351929443,74.128,8990,2843.92,2948.92,0.0,200.0, 200.0, 189.476, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5183.38,40.793055555555554,1.5787722222222222,-6.752861111111112,-0.645566,0.341732,7058.553557114176,7071.61699484316,7331.85442539158,7324.0621993777995,8.25491,8.73619,10.0008,12.7059,19.2118,65.4803,56.6167,46.9513,36.1523,21.8832,10.5805,7.01068,5.27204,4.25032,3.11755,2.32563,1.96112,1.80153,1.778
10000.0,0.0,5,0.0,4.6884678009319165,74.15,8990,2844.81,2949.81,0.0,200.0, 200.0, 189.745, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5195.19,40.87138888888889,1.3795916666666665,-6.813861111111112,-0.653728,0.341652,7073.049389330986,7084.680432572142,7364.398428155009,7336.552679311652,8.2964,8.78205,10.056,12.7811,19.3401,64.13,55.2747,45.6572,34.9755,21.1521,10.2879,6.82811,5.139,4.14514,3.0422,2.27052,1.91523,1.75978,1.73717
10000.0,0.0,5,0.0,4.6990159539402745,74.172,8990,2845.71,2950.71,0.0,200.0, 200.0, 190.018, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5183.91,40.9575,1.1986833333333335,-6.9005,-0.662847,0.340221,7090.066235846372,7093.045616381052,7349.558821261122,7318.848283442109,8.34227,8.83106,10.1127,12.8544,19.4543,62.8242,53.9813,44.4168,33.861,20.5107,10.0062,6.64364,5.0011,4.03437,2.9613,2.21039,1.86463,1.71338,1.69145
10000.0,0.0,5,0.0,4.6459027663316474,74.194,8990,2846.62,2951.61,0.0,200.0, 200.0, 190.297, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5180.45,41.0425,0.9830666666666668,-6.964888888888889,-0.672812,0.340446,7113.3856181081965,7101.181617071909,7346.17837026985,7311.6290152234615,8.39163,8.88104,10.1668,12.9173,19.5326,61.6103,52.7869,43.2838,32.8678,20.0344,9.7634,6.47015,4.86589,3.92304,2.87763,2.14674,1.81031,1.66302,1.64133
10000.0,0.0,5,0.0,4.5602283872257345,74.216,8990,2847.52,2952.52,0.0,200.0, 200.0, 190.581, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5184.8,41.12638888888889,0.7608750000000001,-7.006083333333334,-0.68356,0.341816,7132.923478922157,7113.041843431118,7346.464849167415,7319.306649678214,8.44453,8.93334,10.2216,12.9775,19.5962,60.4347,51.6331,42.1937,31.9208,19.5844,9.52648,6.29361,4.72584,3.80657,2.78914,2.07886,1.75209,1.60883,1.58722
10000.0,0.0,5,0.0,4.487141890878847,74.238,8990,2848.42,2953.42,0.0,200.0, 200.0, 190.869, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5222.29,41.20166666666667,0.5879916666666667,-7.079472222222223,-0.69494,0.342098,7144.096155927209,7129.141957474295,7403.989811798549,7372.59172462538,8.50075,8.98966,10.2817,13.0457,19.6931,59.221,50.4377,41.0581,30.9217,19.0262,9.25399,6.09724,4.57231,3.67996,2.69383,2.00629,1.69011,1.55134,1.52999
10000.0,0.0,5,0.0,4.43389692297734,74.26,8990,2849.33,2954.33,0.0,200.0, 200.0, 191.161, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5215.38,41.28805555555556,0.4619916666666667,-7.162777777777778,-0.706798,0.341084,7155.669903388852,7143.75238125013,7390.983669849081,7365.830822642837,8.5596,9.04958,10.347,13.1227,19.8651,57.9567,49.1881,39.8645,29.859,18.3636,8.94402,5.88139,4.40616,3.54415,2.59262,1.92984,1.62513,1.4913,1.47041
10000.0,0.0,5,0.0,4.371604951490717,74.282,8990,2850.23,2955.23,0.0,200.0, 200.0, 191.457, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5216.36,41.3725,0.34986666666666666,-7.239583333333334,-0.719013,0.340237,7172.113792109107,7157.904438789862,7390.296120494924,7368.581020059465,8.62014,9.11086,10.4133,13.1998,20.0996,56.6907,47.9368,38.6694,28.7956,17.6893,8.62786,5.66027,4.23564,3.40464,2.48856,1.85116,1.55824,1.42946,1.40904
10000.0,0.0,5,0.0,4.310407329392794,74.304,8990,2851.14,2956.14,0.0,200.0, 200.0, 191.756, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5221.02,41.45611111111111,0.25053888888888887,-7.288777777777778,-0.731521,0.341873,7187.23987790056,7173.31700347888,7394.822487076456,7376.888908088862,8.68216,9.17371,10.4814,13.2793,20.417,55.4052,46.6649,37.4529,27.7106,16.9801,8.29751,5.43096,4.05943,3.26078,2.3815,1.77038,1.48964,1.3661,1.3462
10000.0,0.0,5,0.0,4.261173066057202,74.326,8990,2852.05,2957.05,0.0,200.0, 200.0, 192.06, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5266.42,41.53,0.17637444444444444,-7.361777777777778,-0.744259,0.342564,7198.985512700741,7188.614976608874,7457.847844540846,7441.690434718159,8.74547,9.23842,10.5523,13.3637,20.8466,54.0812,45.3525,36.1944,26.5829,16.2166,7.94547,5.19076,3.87633,3.11198,2.27137,1.68763,1.41955,1.3015,1.28225
10000.0,0.0,5,0.0,4.228909812613385,74.348,8990,2852.97,2957.97,0.0,200.0, 200.0, 192.366, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5260.13,41.61666666666667,0.12791527777777778,-7.442444444444445,-0.757148,0.341885,7210.67385172141,7203.225400384709,7448.565928259729,7435.445194751232,8.80972,9.30485,10.6262,13.4536,21.4252,52.7098,43.9906,34.8851,25.4046,15.3974,7.57119,4.94011,3.68692,2.95885,2.15868,1.60336,1.34837,1.23604,1.21758
10000.0,0.0,5,0.0,4.200439539773335,74.37,8990,2853.88,2958.88,0.0,200.0, 200.0, 192.676, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5259.89,41.70222222222222,0.09200083333333335,-7.531611111111112,-0.77015,0.340038,7225.055092379194,7218.580669294216,7445.758435063587,7436.247335664416,8.87459,9.37208,10.7013,13.5454,22.188,51.3121,42.6015,33.5488,24.2025,14.5571,7.18782,4.6848,3.4945,2.80353,2.0446,1.51817,1.27649,1.16997,1.15235
10000.0,0.0,5,0.0,4.175687763023683,74.392,8990,2854.8,2959.8,0.0,200.0, 200.0, 192.99, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5263.96,41.78666666666666,0.06251916666666667,-7.591416666666667,-0.783236,0.341946,7240.0665866116215,7234.4516002193395,7450.227505865608,7443.122829205986,8.93991,9.43995,10.7772,13.6387,23.2224,49.8872,41.1845,32.185,22.9765,13.6986,6.79671,4.42563,3.29964,2.64646,1.92942,1.43226,1.20406,1.10345,1.0867
10000.0,0.0,5,0.0,4.15609833600816,74.414,8990,2855.72,2960.71,0.0,200.0, 200.0, 193.306, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5309.01,41.86138888888889,0.04090111111111112,-7.660166666666667,-0.796387,0.342953,7253.7029821357355,7249.348502892742,7511.132919488014,7505.174158418654,9.00562,9.50844,10.8542,13.743,24.7279,48.4314,39.7356,30.7898,21.7237,12.8217,6.39789,4.16276,3.1025,2.48779,1.81328,1.34577,1.1312,1.03657,1.02075
10000.0,0.0,5,0.0,4.143367213800354,74.436,8990,2856.64,2961.63,0.0,200.0, 200.0, 193.626, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5308.09,41.9475,0.027818611111111113,-7.7388055555555555,-0.809589,0.342552,7266.766419864717,7263.27137731442,7513.023680211946,7507.1222149220985,9.07165,9.57758,10.9323,13.8837,27.4609,46.9404,38.2502,29.3585,20.4405,11.9263,5.99134,3.8963,2.9032,2.32764,1.69627,1.25875,1.05797,0.969407,0.954551
10000.0,0.0,5,0.0,4.134623877846657,74.458,8990,2857.56,2962.56,0.0,200.0, 200.0, 193.949, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5305.12,42.03333333333333,0.020621305555555556,-7.814305555555555,-0.822821,0.340782,7280.631998506884,7277.76720953123,7520.758610446212,7489.589706391094,9.13789,9.6471,11.0111,14.0645,64.0976,45.417,36.7312,27.8945,19.1317,11.0198,5.58026,3.62772,2.70263,2.16662,1.57874,1.17143,0.984521,0.902065,0.888205
10000.0,0.0,5,0.0,4.125582603839493,74.48,8990,2858.48,2963.48,0.0,200.0, 200.0, 194.276, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5307.23,42.12027777777778,0.015056611111111113,-7.927944444444445,-0.836076,0.342392,7281.204956302015,7293.408957338301,7507.179510701611,7508.783792527977,9.20423,9.71671,11.09,14.288,62.2853,43.8665,35.1837,26.4026,17.8029,10.1099,5.16788,3.35844,2.50159,2.00525,1.46098,1.08394,0.910939,0.834607,0.82175
10000.0,0.0,5,0.0,4.116157448109591,74.502,8990,2859.41,2964.4,0.0,200.0, 200.0, 194.605, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5347.11,42.19555555555556,0.008379944444444445,-7.976333333333334,-0.849357,0.343128,7312.545747695671,7308.649634688782,7540.81213327579,7577.1949532665985,9.2707,9.78644,11.1701,14.5588,60.4691,42.2866,33.6048,24.8794,16.4521,9.19638,4.75406,3.08836,2.3,1.84346,1.34294,0.996267,0.837203,0.767013,0.755164
10000.0,0.0,5,0.0,4.112249875946798,74.524,8990,2860.33,2965.33,0.0,200.0, 200.0, 194.938, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5326.6,42.284444444444446,0.0073366111111111115,-7.996500000000001,-0.86266,0.343662,7323.202762685104,7322.57250911046,7487.698945667164,7589.341658523372,9.33734,9.8566,11.2705,14.8848,58.6356,40.6646,31.9807,23.3108,15.0671,8.27291,4.33608,2.8164,2.09731,1.68093,1.22447,0.908344,0.763298,0.69929,0.688474
10000.0,0.0,5,0.0,4.123777786784831,74.546,8990,2861.26,2966.26,0.0,200.0, 200.0, 195.274, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5517.92,42.325833333333335,0.015486722222222223,-8.16938888888889,-0.875967,0.342182,7330.192847785701,7333.401411438433,8014.762821408007,7575.647967219745,9.40418,9.92772,11.4003,15.2775,56.7645,38.98,30.29,21.6753,13.6311,7.33239,3.91102,2.54147,1.89299,1.51737,1.10549,0.820185,0.68927,0.631507,0.621773
10000.0,0.0,5,0.0,4.157628133321159,74.568,8990,2862.19,2967.19,0.0,200.0, 200.0, 195.612, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5349.75,42.45333333333333,0.03893277777777778,-8.2855,-0.889295,0.341911,7331.797129612066,7348.527497229887,7515.659286069547,7643.658057501774,9.4714,10.0004,11.5625,15.7511,54.8443,37.2161,28.5146,19.9546,12.1324,6.37436,3.47462,2.26307,1.68671,1.35254,0.985847,0.731681,0.61503,0.563586,0.554986
10000.0,0.0,5,0.04,4.173092264211741,74.59,8990,2863.12,2968.12,0.0,200.0, 200.0, 195.955, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5382.91,42.53055555555556,0.044521388888888895,-8.296888888888889,-0.902701,0.343052,7367.091329792126,7369.6123440907,7611.973491431039,7592.321039058052,9.53879,10.0853,11.7531,16.3001,52.9614,35.4356,26.715,18.2043,10.6215,5.43396,3.02153,1.9869,1.48131,1.18804,0.866123,0.642929,0.540483,0.495314,0.48779
10000.0,0.0,5,0.08,4.1858520343093035,74.612,8990,2864.06,2969.06,0.0,200.0, 200.0, 196.3, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5413.56,42.60805555555556,0.04973500000000001,-8.370305555555555,-0.916143,0.343422,7378.206711017663,7382.446598701632,7695.854512638192,7617.645773602834,9.60634,10.1926,11.976,16.9458,51.0831,33.6069,24.8558,16.3854,9.06816,4.49694,2.54563,1.70677,1.27584,1.0234,0.746217,0.553997,0.465762,0.426865,0.420405
10000.0,0.0,5,0.12,4.215628650922254,74.634,8990,2864.99,2969.99,0.0,200.0, 200.0, 196.648, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5544.83,42.6325,0.06541916666666667,-8.320055555555557,-0.929605,0.343281,7382.274711363092,7391.556627644211,8023.987441909613,7661.534340709854,9.67538,10.3241,12.2371,17.7224,49.1719,31.6874,22.8895,14.4456,7.43776,3.55388,2.04628,1.39851,1.05902,0.854678,0.625667,0.464853,0.390893,0.358303,0.352929
10000.0,0.0,5,0.16,4.816031124439842,74.656,8990,2865.88,2970.88,0.0,200.0, 200.0, 197.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5371.73,42.73166666666667,0.0731975,-8.186527777777778,-0.943682,0.336479,7398.145642288217,7405.47950206589,7588.711404948728,7612.832928123735,9.76033,10.4794,12.5351,18.6496,47.2722,29.7037,20.8325,12.3831,5.73684,2.61713,1.53041,1.06359,0.814878,0.663076,0.490612,0.367912,0.310993,0.286072,0.282581
10000.0,0.0,5,0.2,5.80686995787138,74.678,8995,2866.74,2971.74,0.0,200.0, 200.0, 197.341, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5382.25,42.38777777777778,3.63175,-8.121805555555556,-0.955283,0.324497,7408.45888260057,7409.833981308884,7628.1881970332415,7609.509772911977,9.83791,10.6282,12.8326,19.6902,45.4407,27.746,18.8075,10.3758,4.24254,1.89156,1.13246,0.800971,0.620804,0.509197,0.380676,0.288097,0.24501,0.226482,0.224731
10000.0,0.0,5,0.24000000000000002,6.662868903796831,74.7,9007,2867.59,2972.59,0.0,200.0, 200.0, 197.637, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5346.56,42.31166666666667,4.3055,-7.866277777777778,-0.948201,0.315754,7352.996568031907,7316.785635379639,7591.404306585842,7539.838105024068,9.82177,10.667,12.982,20.4876,44.016,26.3346,17.4988,9.39749,3.9744,1.94092,1.21727,0.880672,0.691439,0.571871,0.431923,0.329708,0.281948,0.261749,0.26075
10000.0,0.0,5,0.28,7.309623662940504,74.722,9009,2868.44,2973.44,0.0,200.0, 200.0, 197.921, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5358.17,41.82611111111112,6.330361111111111,-7.570444444444444,-0.940208,0.31284,7294.49757714905,7217.033683247362,7713.788091625786,7441.461251600105,9.79794,10.6839,13.0821,21.1439,42.9653,25.3286,16.6142,8.84367,3.93197,2.05329,1.33025,0.97814,0.775219,0.6451,0.490944,0.377182,0.323887,0.301655,0.301395
10000.0,0.0,5,0.0,7.805232155728665,74.744,9011,2869.29,2974.29,0.0,200.0, 200.0, 198.215, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5323.65,41.82694444444444,5.891194444444445,-7.305694444444445,-0.939063,0.315903,7308.477747350242,7204.1421328569195,7640.5067896285545,7430.288574595054,9.80587,10.7263,13.1992,21.8086,42.1166,24.4729,15.8139,8.24362,3.694,1.98462,1.30795,0.970987,0.774129,0.646798,0.494787,0.381883,0.328912,0.307091,0.307518
10000.0,0.0,5,0.0,7.975515212441546,74.766,9022,2870.14,2975.14,0.0,200.0, 200.0, 198.502, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,1,5321.49,41.86805555555556,5.358,-7.150444444444444,-0.937693,0.317608,7329.963664667648,7170.795989180305,7683.994286278983,7364.799498611601,9.80386,10.7356,13.2331,22.0396,41.8354,24.1986,15.5707,8.08856,3.65967,1.9906,1.32042,0.983683,0.785917,0.657583,0.50396,0.389584,0.335903,0.313877,0.31456
